# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 -3403.950745 2.539091 -3412.503582 6.462107 -3407.557595 10.068957 2.539091 3.606850 2.539091 5.292538   0   0  -1 
57989.571677 0.000000 0.000000 -3403.491118 4.308768 -3412.503582 -4.440787 -3407.264881 -0.667024 4.308768 3.773763 4.308768 5.292538   0   0  -1 
57991.553196 0.000000 0.000000 -3392.727040 5.085907 -3412.503582 1.259791 -3407.301674 15.834425 5.085907 14.574634 5.085907 5.292538   0   0  -1 
57991.656885 0.000000 0.000000 -3401.895347 5.279425 -3412.503582 1.391047 -3418.886504 18.382203 5.279425 16.991157 5.279425 5.292538   0   0  -1 
57992.564895 0.000000 0.000000 -3414.435048 1.785553 -3412.503582 -0.335629 -3419.504490 4.733814 1.785553 5.069442 1.785553 5.292538   0   0  -1 
57992.647092 0.000000 0.000000 -3407.356187 1.636293 -3412.503582 -0.714793 -3411.768290 3.697310 1.636293 4.412103 1.636293 5.292538   0   0  -1 
57992.737182 0.000000 0.000000 -3417.465868 2.594756 -3412.503582 -1.157857 -3420.881862 2.258136 2.594756 3.415994 2.594756 5.292538   0   0  -1 
57993.569005 0.000000 0.000000 -3423.538827 1.597645 -3412.503582 -5.507888 -3422.934921 -6.111794 1.597645 -0.603906 1.597645 5.292538   0   0  -1 
57993.649707 0.000000 0.000000 -3430.623726 5.901415 -3412.503582 -5.846606 -3427.562808 -8.907524 5.901415 -3.060918 5.901415 5.292538   0   0  -1 
57994.540226 0.000000 0.000000 -3421.639748 1.379527 -3412.503582 -6.919951 -3420.197647 -8.362052 1.379527 -1.442101 1.379527 5.292538   0   0  -1 
57994.614332 0.000000 0.000000 -3412.782905 10.883783 -3412.503582 -6.760438 -3413.352704 -6.190639 10.883783 0.569799 10.883783 5.292538   0   0  -1 
57994.726301 0.000000 0.000000 -3423.971140 1.846029 -3412.503582 -6.449713 -3424.118101 -6.302752 1.846029 0.146961 1.846029 5.292538   0   0  -1 
57995.521310 0.000000 0.000000 -3418.160026 2.422678 -3412.503582 -2.392589 -3412.535413 -8.017202 2.422678 -5.624613 2.422678 5.292538   0   0  -1 
57995.613168 0.000000 0.000000 -3420.573246 1.865867 -3412.503582 -1.795977 -3417.594136 -4.775087 1.865867 -2.979110 1.865867 5.292538   0   0  -1 
57996.519648 0.000000 0.000000 -3397.815330 6.174933 -3412.503582 3.924184 -3402.970597 9.079451 6.174933 5.155267 6.174933 5.292538   0   0  -1 
57996.586905 0.000000 0.000000 -3399.385989 3.985312 -3412.503582 4.290275 -3398.711074 3.615360 3.985312 -0.674915 3.985312 5.292538   0   0  -1 
57996.696770 0.000000 0.000000 -3409.231371 3.762886 -3412.503582 4.863132 -3409.811102 5.442863 3.762886 0.579731 3.762886 5.292538   0   0  -1 
57997.518889 0.000000 0.000000 -3416.192127 10.512481 -3412.503582 8.161578 -3405.257283 -2.773266 10.512481 -10.934844 10.512481 5.292538   0   0  -1 
57999.514325 0.000000 0.000000 -3420.186816 1.986259 -3412.503582 8.943029 -3411.961014 0.717227 1.986259 -8.225802 1.986259 5.292538   0   0  -1 
