# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 24.505047 -3.259541 21.245507 -1.861856 5.078183 1.397684 5.078183 1.061592   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 24.505047 7.248771 31.753818 23.234128 8.617536 15.985357 8.617536 1.061592   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 24.505047 -0.478211 24.026836 8.715203 10.171814 9.193414 10.171814 1.061592   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 24.505047 -0.617373 23.887675 -3.626040 10.558850 -3.008668 10.558850 1.061592   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 24.505047 1.371526 25.876573 -3.266167 3.571107 -4.637693 3.571107 1.061592   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 24.505047 1.782015 26.287062 5.305690 3.272587 3.523675 3.272587 1.061592   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 24.505047 2.256233 26.761281 1.037084 5.189513 -1.219150 5.189513 1.061592   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 24.505047 6.560694 31.065741 7.691794 3.195291 1.131100 3.195291 1.061592   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 24.505047 6.851604 31.356651 -1.544586 11.802830 -8.396190 11.802830 1.061592   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 24.505047 6.908226 31.413273 6.723511 2.759053 -0.184715 2.759053 1.061592   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 24.505047 6.636620 31.141667 7.047265 21.767566 0.410645 21.767566 1.061592   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 24.505047 6.153977 30.659024 12.553689 3.692058 6.399712 3.692058 1.061592   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 24.505047 0.984299 25.489347 1.189154 4.845356 0.204854 4.845356 1.061592   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 24.505047 0.291706 24.796753 1.186700 3.731734 0.894994 3.731734 1.061592   0   0  -1 
57996.519648 0.000000 0.000000 15.617348 12.349865 24.505047 -5.779220 18.725828 -8.887699 12.349865 -3.108480 12.349865 1.061592   0   0  -1 
