# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 0.964871 0.004742 0.848239 0.083543 0.931782 0.116632 0.004742 0.033089 0.004742 0.038229   0   0  -1 
57989.571677 0.000000 0.000000 0.874531 0.009364 0.848239 0.044152 0.892391 0.026292 0.009364 -0.017860 0.009364 0.038229   0   0  -1 
57991.553196 0.000000 0.000000 0.810638 0.011946 0.848239 0.019475 0.867714 -0.037601 0.011946 -0.057076 0.011946 0.038229   0   0  -1 
57991.656885 0.000000 0.000000 0.832026 0.011940 0.848239 0.019693 0.867932 -0.016213 0.011940 -0.035906 0.011940 0.038229   0   0  -1 
57992.564895 0.000000 0.000000 0.881372 0.002851 0.848239 0.020038 0.868278 0.033133 0.002851 0.013094 0.002851 0.038229   0   0  -1 
57992.647092 0.000000 0.000000 0.896795 0.002471 0.848239 0.019582 0.867821 0.048556 0.002471 0.028974 0.002471 0.038229   0   0  -1 
57992.737182 0.000000 0.000000 0.914596 0.005090 0.848239 0.018938 0.867177 0.066357 0.005090 0.047419 0.005090 0.038229   0   0  -1 
57993.569005 0.000000 0.000000 0.871157 0.002383 0.848239 0.005490 0.853729 0.022918 0.002383 0.017428 0.002383 0.038229   0   0  -1 
57993.649707 0.000000 0.000000 0.809401 0.013110 0.848239 0.003545 0.851784 -0.038838 0.013110 -0.042383 0.013110 0.038229   0   0  -1 
57994.540226 0.000000 0.000000 0.865481 0.001878 0.848239 -0.020161 0.828078 0.017242 0.001878 0.037403 0.001878 0.038229   0   0  -1 
57994.614332 0.000000 0.000000 0.602191 0.025302 0.848239 -0.021975 0.826264 -0.246048 0.025302 -0.224073 0.025302 0.038229   0   0  -1 
57994.726301 0.000000 0.000000 0.863229 0.003107 0.848239 -0.024566 0.823673 0.014990 0.003107 0.039556 0.003107 0.038229   0   0  -1 
57995.521310 0.000000 0.000000 0.833968 0.004522 0.848239 -0.035444 0.812795 -0.014271 0.004522 0.021173 0.004522 0.038229   0   0  -1 
57995.613168 0.000000 0.000000 0.853869 0.003030 0.848239 -0.035673 0.812566 0.005630 0.003030 0.041303 0.003030 0.038229   0   0  -1 
57996.519648 0.000000 0.000000 0.835600 0.015522 0.848239 -0.026316 0.821923 -0.012639 0.015522 0.013677 0.015522 0.038229   0   0  -1 
57996.586905 0.000000 0.000000 0.849624 0.008973 0.848239 -0.024886 0.823353 0.001385 0.008973 0.026271 0.008973 0.038229   0   0  -1 
57996.696770 0.000000 0.000000 0.789533 0.008434 0.848239 -0.022374 0.825865 -0.058706 0.008434 -0.036332 0.008434 0.038229   0   0  -1 
57997.518889 0.000000 0.000000 0.807452 0.027200 0.848239 0.001639 0.849878 -0.040787 0.027200 -0.042426 0.027200 0.038229   0   0  -1 
57999.514325 0.000000 0.000000 0.908041 0.003418 0.848239 0.067345 0.915584 0.059802 0.003418 -0.007543 0.003418 0.038229   0   0  -1 
57999.683151 0.000000 0.000000 0.925416 0.003334 0.848239 0.071365 0.919604 0.077177 0.003334 0.005812 0.003334 0.038229   0   0  -1 
58000.517294 0.000000 0.000000 0.946337 0.003954 0.848239 0.083828 0.932067 0.098098 0.003954 0.014270 0.003954 0.038229   0   0  -1 
58000.587327 0.000000 0.000000 0.945060 0.003987 0.848239 0.084287 0.932526 0.096821 0.003987 0.012534 0.003987 0.038229   0   0  -1 
58000.661400 0.000000 0.000000 0.954369 0.005398 0.848239 0.084674 0.932913 0.106130 0.005398 0.021456 0.005398 0.038229   0   0  -1 
58001.483841 0.000000 0.000000 0.923993 0.002437 0.848239 0.082570 0.930809 0.075754 0.002437 -0.006816 0.002437 0.038229   0   0  -1 
58001.659262 0.000000 0.000000 0.922085 0.002722 0.848239 0.080710 0.928949 0.073846 0.002722 -0.006864 0.002722 0.038229   0   0  -1 
58011.441099 0.000000 0.000000 0.843410 0.004551 0.848239 0.005160 0.853399 -0.004829 0.004551 -0.009989 0.004551 0.038229   0   0  -1 
58011.463972 0.000000 0.000000 0.827437 0.004251 0.848239 0.005930 0.854169 -0.020802 0.004251 -0.026732 0.004251 0.038229   0   0  -1 
58011.492837 0.000000 0.000000 0.873935 0.003829 0.848239 0.006906 0.855145 0.025696 0.003829 0.018790 0.003829 0.038229   0   0  -1 
58011.514782 0.000000 0.000000 0.901522 0.004086 0.848239 0.007651 0.855890 0.053283 0.004086 0.045632 0.004086 0.038229   0   0  -1 
58011.537045 0.000000 0.000000 0.853424 0.003652 0.848239 0.008409 0.856648 0.005185 0.003652 -0.003224 0.003652 0.038229   0   0  -1 
58011.559660 0.000000 0.000000 0.837663 0.002454 0.848239 0.009181 0.857420 -0.010576 0.002454 -0.019757 0.002454 0.038229   0   0  -1 
58011.588087 0.000000 0.000000 0.829160 0.004313 0.848239 0.010154 0.858393 -0.019079 0.004313 -0.029233 0.004313 0.038229   0   0  -1 
58011.611718 0.000000 0.000000 0.858276 0.002850 0.848239 0.010966 0.859205 0.010037 0.002850 -0.000929 0.002850 0.038229   0   0  -1 
58011.634613 0.000000 0.000000 0.832793 0.003679 0.848239 0.011754 0.859993 -0.015446 0.003679 -0.027200 0.003679 0.038229   0   0  -1 
