# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 0.964871 0.004742 0.933139 0.011055 0.944194 0.031732 0.004742 0.020677 0.004742 0.036878   0   0  -1 
57989.571677 0.000000 0.000000 0.874531 0.009364 0.933139 -0.032630 0.900509 -0.058608 0.009364 -0.025978 0.009364 0.036878   0   0  -1 
57991.553196 0.000000 0.000000 0.810638 0.011946 0.933139 -0.060963 0.872176 -0.122501 0.011946 -0.061538 0.011946 0.036878   0   0  -1 
57991.656885 0.000000 0.000000 0.832026 0.011940 0.933139 -0.061501 0.871638 -0.101113 0.011940 -0.039612 0.011940 0.036878   0   0  -1 
57992.564895 0.000000 0.000000 0.881372 0.002851 0.933139 -0.067135 0.866004 -0.051767 0.002851 0.015368 0.002851 0.036878   0   0  -1 
57992.647092 0.000000 0.000000 0.896795 0.002471 0.933139 -0.067934 0.865205 -0.036344 0.002471 0.031590 0.002471 0.036878   0   0  -1 
57992.737182 0.000000 0.000000 0.914596 0.005090 0.933139 -0.068893 0.864246 -0.018543 0.005090 0.050350 0.005090 0.036878   0   0  -1 
57993.569005 0.000000 0.000000 0.871157 0.002383 0.933139 -0.082071 0.851068 -0.061982 0.002383 0.020089 0.002383 0.036878   0   0  -1 
57993.649707 0.000000 0.000000 0.809401 0.013110 0.933139 -0.083702 0.849437 -0.123738 0.013110 -0.040036 0.013110 0.036878   0   0  -1 
57994.540226 0.000000 0.000000 0.865481 0.001878 0.933139 -0.102199 0.830941 -0.067658 0.001878 0.034540 0.001878 0.036878   0   0  -1 
57994.614332 0.000000 0.000000 0.602191 0.025302 0.933139 -0.103540 0.829600 -0.330948 0.025302 -0.227409 0.025302 0.036878   0   0  -1 
57994.726301 0.000000 0.000000 0.863229 0.003107 0.933139 -0.105436 0.827703 -0.069910 0.003107 0.035526 0.003107 0.036878   0   0  -1 
57995.521310 0.000000 0.000000 0.833968 0.004522 0.933139 -0.112643 0.820496 -0.099171 0.004522 0.013472 0.004522 0.036878   0   0  -1 
