# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.106042 0.661725 -3403.950745 2.539091 -3409.067830 -4.448954 -3409.216500 0.816801 2.539091 5.265755 2.539091 5.051814   0   0  -1 
57989.571677 -0.064496 0.053367 -3403.491118 4.308768 -3409.067830 6.375330 -3404.931604 7.815816 4.308768 1.440486 4.308768 5.051814   0   0  -1 
57991.553196 -0.045252 0.122016 -3392.727040 5.085907 -3409.067830 5.455987 -3407.190742 19.919690 5.085907 14.463702 5.085907 5.051814   0   0  -1 
57991.656885 0.058437 0.491905 -3401.895347 5.279425 -3409.067830 -6.207992 -3419.209730 11.106391 5.279425 17.314383 5.279425 5.051814   0   0  -1 
57992.564895 0.125472 0.731038 -3414.435048 1.785553 -3409.067830 -2.077769 -3419.098026 2.585209 1.785553 4.662978 1.785553 5.051814   0   0  -1 
57992.647092 -0.072656 0.024259 -3407.356187 1.636293 -3409.067830 6.414910 -3410.950422 10.009145 1.636293 3.594235 1.636293 5.051814   0   0  -1 
57992.737182 0.017434 0.345636 -3417.465868 2.594756 -3409.067830 -2.447464 -3420.166399 0.253066 2.594756 2.700531 2.594756 5.051814   0   0  -1 
57993.569005 0.008282 0.312988 -3423.538827 1.597645 -3409.067830 -1.185946 -3420.311745 -4.413028 1.597645 -3.227082 1.597645 5.051814   0   0  -1 
57993.649707 0.088984 0.600875 -3430.623726 5.901415 -3409.067830 -5.857463 -3424.909266 -11.571923 5.901415 -5.714460 5.901415 5.051814   0   0  -1 
57994.540226 0.138528 0.777613 -3421.639748 1.379527 -3409.067830 -0.235361 -3416.106918 -5.768190 1.379527 -5.532830 1.379527 5.051814   0   0  -1 
57994.614332 -0.067691 0.041971 -3412.782905 10.883783 -3409.067830 6.416390 -3409.023373 2.656858 10.883783 -3.759532 10.883783 5.051814   0   0  -1 
57994.726301 0.044278 0.441396 -3423.971140 1.846029 -3409.067830 -5.380573 -3420.130837 -9.220876 1.846029 -3.840303 1.846029 5.051814   0   0  -1 
57995.521310 -0.001688 0.277422 -3418.160026 2.422678 -3409.067830 0.243053 -3408.834538 -9.082435 2.422678 -9.325488 2.422678 5.051814   0   0  -1 
57995.613168 0.090170 0.605106 -3420.573246 1.865867 -3409.067830 -5.785171 -3414.182993 -12.175424 1.865867 -6.390253 1.865867 5.051814   0   0  -1 
57996.519648 -0.124650 0.838782 -3397.815330 6.174933 -3409.067830 2.189423 -3400.426133 4.800225 6.174933 2.610803 6.174933 5.051814   0   0  -1 
