# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2276.259777 0.000000 0.000000 0.992618 0.003890 0.000000 -0.000147 0.992138 0.000333 0.003890 0.000480 0.003890 0.000754  -1  -1  -1 
2276.260388 0.000000 0.000000 0.989771 0.003884 0.000000 -0.000154 0.992099 -0.002483 0.003884 -0.002328 0.003884 0.000754  -1  -1  -1 
2276.260997 0.000000 0.000000 0.997810 0.003887 0.000000 -0.000161 0.992062 0.005587 0.003887 0.005748 0.003887 0.000754  -1  -1  -1 
2276.261607 0.000000 0.000000 0.990571 0.003889 0.000000 -0.000166 0.992027 -0.001622 0.003889 -0.001456 0.003889 0.000754  -1  -1  -1 
2276.262218 0.000000 0.000000 0.989450 0.003881 0.000000 -0.000169 0.991995 -0.002714 0.003881 -0.002545 0.003881 0.000754  -1  -1  -1 
2276.262827 0.000000 0.000000 0.984576 0.003878 0.000000 -0.000166 0.991969 -0.007559 0.003878 -0.007393 0.003878 0.000754  -1  -1  -1 
2276.263436 0.000000 0.000000 0.993393 0.003878 0.000000 -0.000159 0.991949 0.001286 0.003878 0.001444 0.003878 0.000754  -1  -1  -1 
2276.264055 0.000000 0.000000 0.986077 0.003876 0.000000 -0.000148 0.991931 -0.006002 0.003876 -0.005854 0.003876 0.000754  -1  -1  -1 
2276.264664 0.000000 0.000000 0.995460 0.003881 0.000000 -0.000137 0.991915 0.003408 0.003881 0.003545 0.003881 0.000754  -1  -1  -1 
2276.265273 0.000000 0.000000 0.998767 0.003877 0.000000 -0.000132 0.991893 0.006742 0.003877 0.006874 0.003877 0.000754  -1  -1  -1 
2276.265886 0.000000 0.000000 0.990844 0.003876 0.000000 -0.000135 0.991864 -0.001155 0.003876 -0.001020 0.003876 0.000754  -1  -1  -1 
2276.266495 0.000000 0.000000 0.993171 0.003872 0.000000 -0.000148 0.991825 0.001198 0.003872 0.001346 0.003872 0.000754  -1  -1  -1 
2276.267103 0.000000 0.000000 0.997949 0.003877 0.000000 -0.000171 0.991778 0.006001 0.003877 0.006171 0.003877 0.000754  -1  -1  -1 
