# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
1986.421421 -0.739082 0.733568 -11580.000000 5.000000 -11652.559283 71.982723 -11580.576560 72.559283 5.000000 0.576560 5.000000 2.834791  -1  -1  -1 
2026.478923 -0.941916 0.678149 -11573.000000 5.000000 -11652.559283 74.204627 -11578.354656 79.559283 5.000000 5.354656 5.000000 2.834791  -1  -1  -1 
2028.532127 1.111288 0.239129 -11719.000000 5.000000 -11652.559283 -69.020078 -11721.579361 -66.440717 5.000000 2.579361 5.000000 2.834791  -1  -1  -1 
2029.430919 -1.649951 0.484699 -11629.000000 6.000000 -11652.559283 20.279544 -11632.279739 23.559283 6.000000 3.279739 6.000000 2.834791  -1  -1  -1 
2051.412597 -1.628456 0.490572 -11632.000000 5.000000 -11652.559283 22.836676 -11629.722607 20.559283 5.000000 -2.277393 5.000000 2.834791  -1  -1  -1 
2072.456650 1.115445 0.240265 -11720.000000 10.000000 -11652.559283 -68.845578 -11721.404861 -67.440717 10.000000 1.404861 10.000000 2.834791  -1  -1  -1 
2099.378091 -1.243358 0.595789 -11589.000000 9.000000 -11652.559283 61.075938 -11591.483345 63.559283 9.000000 2.483345 9.000000 2.834791  -1  -1  -1 
2272.722443 0.079559 0.957239 -11665.000000 5.000000 -11652.559283 -9.741521 -11662.300804 -12.440717 5.000000 -2.699196 5.000000 2.834791  -1  -1  -1 
2296.505447 -1.757650 0.455273 -11653.000000 5.000000 -11652.559283 7.181826 -11645.377457 -0.440717 5.000000 -7.622543 5.000000 2.834791  -1  -1  -1 
2297.669280 -0.593817 0.773257 -11596.000000 9.000000 -11652.559283 64.796994 -11587.762289 56.559283 9.000000 -8.237711 9.000000 2.834791  -1  -1  -1 
2298.609598 0.346501 0.030173 -11690.000000 10.000000 -11652.559283 -41.637664 -11694.196947 -37.440717 10.000000 4.196947 10.000000 2.834791  -1  -1  -1 
