# time Tc_folded Tref_folded model 
2371.478178 0.014470 0.939455    -0.007916
2371.478405 0.014697 0.939517    -0.007915
2371.478632 0.014925 0.939579    -0.007914
2371.478859 0.015152 0.939641    -0.007912
2371.479087 0.015379 0.939703    -0.007911
2371.479314 0.015606 0.939765    -0.007910
2371.479541 0.015833 0.939827    -0.007908
2371.479768 0.016061 0.939889    -0.007907
2371.479996 0.016288 0.939952    -0.007905
2371.480223 0.016515 0.940014    -0.007904
2371.480450 0.016742 0.940076    -0.007902
2371.480677 0.016970 0.940138    -0.007901
2371.480905 0.017197 0.940200    -0.007899
2371.481132 0.017424 0.940262    -0.007898
2371.481359 0.017651 0.940324    -0.007896
2371.481586 0.017879 0.940386    -0.007894
2371.481813 0.018106 0.940448    -0.007893
2371.482041 0.018333 0.940510    -0.007891
2371.482268 0.018560 0.940572    -0.007889
2371.482495 0.018787 0.940634    -0.007888
2371.482722 0.019015 0.940697    -0.007886
2371.482950 0.019242 0.940759    -0.007884
2371.483177 0.019469 0.940821    -0.007882
2371.483404 0.019696 0.940883    -0.007881
2371.483631 0.019924 0.940945    -0.007879
2371.483859 0.020151 0.941007    -0.007877
2371.484086 0.020378 0.941069    -0.007875
2371.484313 0.020605 0.941131    -0.007873
2371.484540 0.020833 0.941193    -0.007871
2371.484767 0.021060 0.941255    -0.007869
2371.484995 0.021287 0.941317    -0.007868
2371.485222 0.021514 0.941379    -0.007866
2371.485449 0.021741 0.941442    -0.007864
2371.485676 0.021969 0.941504    -0.007862
2371.485904 0.022196 0.941566    -0.007859
2371.486131 0.022423 0.941628    -0.007857
2371.486358 0.022650 0.941690    -0.007855
2371.486585 0.022878 0.941752    -0.007853
2371.486813 0.023105 0.941814    -0.007851
2371.487040 0.023332 0.941876    -0.007849
2371.487267 0.023559 0.941938    -0.007847
2371.487494 0.023787 0.942000    -0.007845
2371.487722 0.024014 0.942062    -0.007842
2371.487949 0.024241 0.942125    -0.007840
2371.488176 0.024468 0.942187    -0.007838
2371.488403 0.024695 0.942249    -0.007835
2371.488630 0.024923 0.942311    -0.007833
2371.488858 0.025150 0.942373    -0.007831
2371.489085 0.025377 0.942435    -0.007828
2371.489312 0.025604 0.942497    -0.007826
2371.489539 0.025832 0.942559    -0.007824
2371.489767 0.026059 0.942621    -0.007821
2371.489994 0.026286 0.942683    -0.007819
2371.490221 0.026513 0.942745    -0.007816
2371.490448 0.026741 0.942807    -0.007814
2371.490676 0.026968 0.942870    -0.007811
2371.490903 0.027195 0.942932    -0.007809
2371.491130 0.027422 0.942994    -0.007806
2371.491357 0.027649 0.943056    -0.007803
2371.491584 0.027877 0.943118    -0.007801
2371.491812 0.028104 0.943180    -0.007798
2371.492039 0.028331 0.943242    -0.007795
2371.492266 0.028558 0.943304    -0.007793
2371.492493 0.028786 0.943366    -0.007790
2371.492721 0.029013 0.943428    -0.007787
2371.492948 0.029240 0.943490    -0.007784
2371.493175 0.029467 0.943552    -0.007781
2371.493402 0.029695 0.943615    -0.007778
2371.493630 0.029922 0.943677    -0.007776
2371.493857 0.030149 0.943739    -0.007773
2371.494084 0.030376 0.943801    -0.007770
2371.494311 0.030604 0.943863    -0.007767
2371.494538 0.030831 0.943925    -0.007764
2371.494766 0.031058 0.943987    -0.007761
2371.494993 0.031285 0.944049    -0.007758
2371.495220 0.031512 0.944111    -0.007755
2371.495447 0.031740 0.944173    -0.007752
2371.495675 0.031967 0.944235    -0.007748
2371.495902 0.032194 0.944297    -0.007745
2371.496129 0.032421 0.944360    -0.007742
2371.496356 0.032649 0.944422    -0.007739
2371.496584 0.032876 0.944484    -0.007736
2371.496811 0.033103 0.944546    -0.007732
2371.497038 0.033330 0.944608    -0.007729
2371.497265 0.033558 0.944670    -0.007726
2371.497492 0.033785 0.944732    -0.007722
2371.497720 0.034012 0.944794    -0.007719
2371.497947 0.034239 0.944856    -0.007716
2371.498174 0.034466 0.944918    -0.007712
2371.498401 0.034694 0.944980    -0.007709
2371.498629 0.034921 0.945042    -0.007705
2371.498856 0.035148 0.945105    -0.007702
2371.499083 0.035375 0.945167    -0.007698
2371.499310 0.035603 0.945229    -0.007695
2371.499538 0.035830 0.945291    -0.007691
2371.499765 0.036057 0.945353    -0.007687
2371.499992 0.036284 0.945415    -0.007684
2371.500219 0.036512 0.945477    -0.007680
2371.500446 0.036739 0.945539    -0.007676
2371.500674 0.036966 0.945601    -0.007672
2371.500901 0.037193 0.945663    -0.007669
2371.501128 0.037420 0.945725    -0.007665
2371.501355 0.037648 0.945788    -0.007661
2371.501583 0.037875 0.945850    -0.007657
2371.501810 0.038102 0.945912    -0.007653
2371.502037 0.038329 0.945974    -0.007649
2371.502264 0.038557 0.946036    -0.007645
2371.502492 0.038784 0.946098    -0.007641
2371.502719 0.039011 0.946160    -0.007637
2371.502946 0.039238 0.946222    -0.007633
2371.503173 0.039466 0.946284    -0.007629
2371.503400 0.039693 0.946346    -0.007625
2371.503628 0.039920 0.946408    -0.007620
2371.503855 0.040147 0.946470    -0.007616
2371.504082 0.040374 0.946533    -0.007612
2371.504309 0.040602 0.946595    -0.007608
2371.504537 0.040829 0.946657    -0.007603
2371.504764 0.041056 0.946719    -0.007599
2371.504991 0.041283 0.946781    -0.007595
2371.505218 0.041511 0.946843    -0.007590
2371.505446 0.041738 0.946905    -0.007586
2371.505673 0.041965 0.946967    -0.007581
2371.505900 0.042192 0.947029    -0.007577
2371.506127 0.042420 0.947091    -0.007572
2371.506355 0.042647 0.947153    -0.007568
2371.506582 0.042874 0.947215    -0.007563
2371.506809 0.043101 0.947278    -0.007558
2371.507036 0.043328 0.947340    -0.007554
2371.507263 0.043556 0.947402    -0.007549
2371.507491 0.043783 0.947464    -0.007544
2371.507718 0.044010 0.947526    -0.007539
2371.507945 0.044237 0.947588    -0.007534
2371.508172 0.044465 0.947650    -0.007529
2371.508400 0.044692 0.947712    -0.007524
2371.508627 0.044919 0.947774    -0.007519
2371.508854 0.045146 0.947836    -0.007514
2371.509081 0.045374 0.947898    -0.007509
2371.509309 0.045601 0.947960    -0.007504
2371.509536 0.045828 0.948023    -0.007499
2371.509763 0.046055 0.948085    -0.007494
2371.509990 0.046282 0.948147    -0.007489
2371.510217 0.046510 0.948209    -0.007484
2371.510445 0.046737 0.948271    -0.007478
2371.510672 0.046964 0.948333    -0.007473
2371.510899 0.047191 0.948395    -0.007468
2371.511126 0.047419 0.948457    -0.007462
2371.511354 0.047646 0.948519    -0.007457
2371.511581 0.047873 0.948581    -0.007451
2371.511808 0.048100 0.948643    -0.007446
2371.512035 0.048328 0.948705    -0.007440
2371.512263 0.048555 0.948768    -0.007434
2371.512490 0.048782 0.948830    -0.007429
2371.512717 0.049009 0.948892    -0.007423
2371.512944 0.049237 0.948954    -0.007417
2371.513171 0.049464 0.949016    -0.007411
2371.513399 0.049691 0.949078    -0.007406
2371.513626 0.049918 0.949140    -0.007400
2371.513853 0.050145 0.949202    -0.007394
2371.514080 0.050373 0.949264    -0.007388
2371.514308 0.050600 0.949326    -0.007382
2371.514535 0.050827 0.949388    -0.007376
2371.514762 0.051054 0.949450    -0.007369
2371.514989 0.051282 0.949513    -0.007363
2371.515217 0.051509 0.949575    -0.007357
2371.515444 0.051736 0.949637    -0.007351
2371.515671 0.051963 0.949699    -0.007344
2371.515898 0.052191 0.949761    -0.007338
2371.516125 0.052418 0.949823    -0.007332
2371.516353 0.052645 0.949885    -0.007325
2371.516580 0.052872 0.949947    -0.007319
2371.516807 0.053099 0.950009    -0.007312
2371.517034 0.053327 0.950071    -0.007305
2371.517262 0.053554 0.950133    -0.007299
2371.517489 0.053781 0.950196    -0.007292
2371.517716 0.054008 0.950258    -0.007285
2371.517943 0.054236 0.950320    -0.007278
2371.518171 0.054463 0.950382    -0.007271
2371.518398 0.054690 0.950444    -0.007264
2371.518625 0.054917 0.950506    -0.007257
2371.518852 0.055145 0.950568    -0.007250
2371.519079 0.055372 0.950630    -0.007243
2371.519307 0.055599 0.950692    -0.007236
2371.519534 0.055826 0.950754    -0.007229
2371.519761 0.056053 0.950816    -0.007221
2371.519988 0.056281 0.950878    -0.007214
2371.520216 0.056508 0.950941    -0.007207
2371.520443 0.056735 0.951003    -0.007199
2371.520670 0.056962 0.951065    -0.007191
2371.520897 0.057190 0.951127    -0.007184
2371.521125 0.057417 0.951189    -0.007176
2371.521352 0.057644 0.951251    -0.007168
2371.521579 0.057871 0.951313    -0.007161
2371.521806 0.058099 0.951375    -0.007153
2371.522033 0.058326 0.951437    -0.007145
2371.522261 0.058553 0.951499    -0.007137
2371.522488 0.058780 0.951561    -0.007129
2371.522715 0.059007 0.951623    -0.007121
2371.522942 0.059235 0.951686    -0.007112
2371.523170 0.059462 0.951748    -0.007104
2371.523397 0.059689 0.951810    -0.007096
2371.523624 0.059916 0.951872    -0.007087
2371.523851 0.060144 0.951934    -0.007079
2371.524079 0.060371 0.951996    -0.007070
2371.524306 0.060598 0.952058    -0.007062
2371.524533 0.060825 0.952120    -0.007053
2371.524760 0.061053 0.952182    -0.007044
2371.524988 0.061280 0.952244    -0.007035
2371.525215 0.061507 0.952306    -0.007026
2371.525442 0.061734 0.952368    -0.007017
2371.525669 0.061961 0.952431    -0.007008
2371.525896 0.062189 0.952493    -0.006999
2371.526124 0.062416 0.952555    -0.006990
2371.526351 0.062643 0.952617    -0.006980
2371.526578 0.062870 0.952679    -0.006971
2371.526805 0.063098 0.952741    -0.006961
2371.527033 0.063325 0.952803    -0.006952
2371.527260 0.063552 0.952865    -0.006942
2371.527487 0.063779 0.952927    -0.006932
2371.527714 0.064007 0.952989    -0.006922
2371.527942 0.064234 0.953051    -0.006912
2371.528169 0.064461 0.953113    -0.006902
2371.528396 0.064688 0.953176    -0.006892
2371.528623 0.064915 0.953238    -0.006882
2371.528850 0.065143 0.953300    -0.006872
2371.529078 0.065370 0.953362    -0.006861
2371.529305 0.065597 0.953424    -0.006851
2371.529532 0.065824 0.953486    -0.006840
2371.529759 0.066052 0.953548    -0.006829
2371.529987 0.066279 0.953610    -0.006818
2371.530214 0.066506 0.953672    -0.006807
2371.530441 0.066733 0.953734    -0.006796
2371.530668 0.066961 0.953796    -0.006785
2371.530896 0.067188 0.953859    -0.006774
2371.531123 0.067415 0.953921    -0.006762
2371.531350 0.067642 0.953983    -0.006751
2371.531577 0.067870 0.954045    -0.006739
2371.531804 0.068097 0.954107    -0.006727
2371.532032 0.068324 0.954169    -0.006715
2371.532259 0.068551 0.954231    -0.006703
2371.532486 0.068778 0.954293    -0.006691
2371.532713 0.069006 0.954355    -0.006679
2371.532941 0.069233 0.954417    -0.006666
2371.533168 0.069460 0.954479    -0.006654
2371.533395 0.069687 0.954541    -0.006641
2371.533622 0.069915 0.954604    -0.006628
2371.533850 0.070142 0.954666    -0.006615
2371.534077 0.070369 0.954728    -0.006602
2371.534304 0.070596 0.954790    -0.006588
2371.534531 0.070824 0.954852    -0.006575
2371.534758 0.071051 0.954914    -0.006561
2371.534986 0.071278 0.954976    -0.006548
2371.535213 0.071505 0.955038    -0.006534
2371.535440 0.071732 0.955100    -0.006519
2371.535667 0.071960 0.955162    -0.006505
2371.535895 0.072187 0.955224    -0.006490
2371.536122 0.072414 0.955286    -0.006476
2371.536349 0.072641 0.955349    -0.006461
2371.536576 0.072869 0.955411    -0.006446
2371.536804 0.073096 0.955473    -0.006430
2371.537031 0.073323 0.955535    -0.006415
2371.537258 0.073550 0.955597    -0.006399
2371.537485 0.073778 0.955659    -0.006383
2371.537712 0.074005 0.955721    -0.006367
2371.537940 0.074232 0.955783    -0.006351
2371.538167 0.074459 0.955845    -0.006334
2371.538394 0.074686 0.955907    -0.006317
2371.538621 0.074914 0.955969    -0.006300
2371.538849 0.075141 0.956031    -0.006282
2371.539076 0.075368 0.956094    -0.006265
2371.539303 0.075595 0.956156    -0.006246
2371.539530 0.075823 0.956218    -0.006228
2371.539758 0.076050 0.956280    -0.006209
2371.539985 0.076277 0.956342    -0.006190
2371.540212 0.076504 0.956404    -0.006171
2371.540439 0.076732 0.956466    -0.006151
2371.540667 0.076959 0.956528    -0.006131
2371.540894 0.077186 0.956590    -0.006110
2371.541121 0.077413 0.956652    -0.006089
2371.541348 0.077640 0.956714    -0.006068
2371.541575 0.077868 0.956776    -0.006046
2371.541803 0.078095 0.956839    -0.006023
2371.542030 0.078322 0.956901    -0.006000
2371.542257 0.078549 0.956963    -0.005976
2371.542484 0.078777 0.957025    -0.005951
2371.542712 0.079004 0.957087    -0.005925
2371.542939 0.079231 0.957149    -0.005887
2371.543166 0.079458 0.957211    -0.005840
2371.543393 0.079686 0.957273    -0.005788
2371.543621 0.079913 0.957335    -0.005730
2371.543848 0.080140 0.957397    -0.005668
2371.544075 0.080367 0.957459    -0.005603
2371.544302 0.080594 0.957522    -0.005534
2371.544529 0.080822 0.957584    -0.005463
2371.544757 0.081049 0.957646    -0.005389
2371.544984 0.081276 0.957708    -0.005313
2371.545211 0.081503 0.957770    -0.005235
2371.545438 0.081731 0.957832    -0.005155
2371.545666 0.081958 0.957894    -0.005073
2371.545893 0.082185 0.957956    -0.004990
2371.546120 0.082412 0.958018    -0.004905
2371.546347 0.082640 0.958080    -0.004818
2371.546575 0.082867 0.958142    -0.004731
2371.546802 0.083094 0.958204    -0.004642
2371.547029 0.083321 0.958267    -0.004552
2371.547256 0.083549 0.958329    -0.004462
2371.547483 0.083776 0.958391    -0.004370
2371.547711 0.084003 0.958453    -0.004278
2371.547938 0.084230 0.958515    -0.004185
2371.548165 0.084457 0.958577    -0.004092
2371.548392 0.084685 0.958639    -0.003998
2371.548620 0.084912 0.958701    -0.003903
2371.548847 0.085139 0.958763    -0.003808
2371.549074 0.085366 0.958825    -0.003713
2371.549301 0.085594 0.958887    -0.003618
2371.549529 0.085821 0.958949    -0.003522
2371.549756 0.086048 0.959012    -0.003427
2371.549983 0.086275 0.959074    -0.003331
2371.550210 0.086503 0.959136    -0.003235
2371.550437 0.086730 0.959198    -0.003140
2371.550665 0.086957 0.959260    -0.003044
2371.550892 0.087184 0.959322    -0.002949
2371.551119 0.087411 0.959384    -0.002854
2371.551346 0.087639 0.959446    -0.002760
2371.551574 0.087866 0.959508    -0.002666
2371.551801 0.088093 0.959570    -0.002572
2371.552028 0.088320 0.959632    -0.002479
2371.552255 0.088548 0.959694    -0.002386
2371.552483 0.088775 0.959757    -0.002294
2371.552710 0.089002 0.959819    -0.002203
2371.552937 0.089229 0.959881    -0.002112
2371.553164 0.089457 0.959943    -0.002023
2371.553391 0.089684 0.960005    -0.001934
2371.553619 0.089911 0.960067    -0.001846
2371.553846 0.090138 0.960129    -0.001759
2371.554073 0.090365 0.960191    -0.001673
2371.554300 0.090593 0.960253    -0.001588
2371.554528 0.090820 0.960315    -0.001504
2371.554755 0.091047 0.960377    -0.001421
2371.554982 0.091274 0.960439    -0.001340
2371.555209 0.091502 0.960502    -0.001260
2371.555437 0.091729 0.960564    -0.001182
2371.555664 0.091956 0.960626    -0.001105
2371.555891 0.092183 0.960688    -0.001029
2371.556118 0.092411 0.960750    -0.000955
2371.556345 0.092638 0.960812    -0.000883
2371.556573 0.092865 0.960874    -0.000813
2371.556800 0.093092 0.960936    -0.000744
2371.557027 0.093319 0.960998    -0.000678
2371.557254 0.093547 0.961060    -0.000613
2371.557482 0.093774 0.961122    -0.000551
2371.557709 0.094001 0.961184    -0.000490
2371.557936 0.094228 0.961247    -0.000433
2371.558163 0.094456 0.961309    -0.000377
2371.558391 0.094683 0.961371    -0.000325
2371.558618 0.094910 0.961433    -0.000275
2371.558845 0.095137 0.961495    -0.000227
2371.559072 0.095365 0.961557    -0.000184
2371.559300 0.095592 0.961619    -0.000143
2371.559527 0.095819 0.961681    -0.000106
2371.559754 0.096046 0.961743    -0.000073
2371.559981 0.096273 0.961805    -0.000045
2371.560208 0.096501 0.961867    -0.000022
2371.560436 0.096728 0.961930    -0.000005
2371.560663 0.096955 0.961992     0.000000
2371.560890 0.097182 0.962054     0.000000
2371.561117 0.097410 0.962116     0.000000
2371.561345 0.097637 0.962178     0.000000
2371.561572 0.097864 0.962240     0.000000
2371.561799 0.098091 0.962302     0.000000
2371.562026 0.098319 0.962364     0.000000
2371.562254 0.098546 0.962426     0.000000
2371.562481 0.098773 0.962488     0.000000
2371.562708 0.099000 0.962550     0.000000
2371.562935 0.099227 0.962612     0.000000
2371.563162 0.099455 0.962675     0.000000
2371.563390 0.099682 0.962737     0.000000
2371.563617 0.099909 0.962799     0.000000
2371.563844 0.100136 0.962861     0.000000
2371.564071 0.100364 0.962923     0.000000
2371.564299 0.100591 0.962985     0.000000
2371.564526 0.100818 0.963047     0.000000
2371.564753 0.101045 0.963109     0.000000
2371.564980 0.101273 0.963171     0.000000
2371.565208 0.101500 0.963233     0.000000
2371.565435 0.101727 0.963295     0.000000
2371.565662 0.101954 0.963357     0.000000
2371.565889 0.102182 0.963420     0.000000
2371.566116 0.102409 0.963482     0.000000
2371.566344 0.102636 0.963544     0.000000
2371.566571 0.102863 0.963606     0.000000
2371.566798 0.103090 0.963668     0.000000
2371.567025 0.103318 0.963730     0.000000
2371.567253 0.103545 0.963792     0.000000
2371.567480 0.103772 0.963854     0.000000
2371.567707 0.103999 0.963916     0.000000
2371.567934 0.104227 0.963978     0.000000
2371.568162 0.104454 0.964040     0.000000
2371.568389 0.104681 0.964102     0.000000
2371.568616 0.104908 0.964165     0.000000
2371.568843 0.105136 0.964227     0.000000
2371.569070 0.105363 0.964289     0.000000
2371.569298 0.105590 0.964351     0.000000
2371.569525 0.105817 0.964413     0.000000
2371.569752 0.106044 0.964475     0.000000
2371.569979 0.106272 0.964537     0.000000
2371.570207 0.106499 0.964599     0.000000
2371.570434 0.106726 0.964661     0.000000
2371.570661 0.106953 0.964723     0.000000
2371.570888 0.107181 0.964785     0.000000
2371.571116 0.107408 0.964847     0.000000
2371.571343 0.107635 0.964910     0.000000
2371.571570 0.107862 0.964972     0.000000
2371.571797 0.108090 0.965034     0.000000
2371.572024 0.108317 0.965096     0.000000
2371.572252 0.108544 0.965158     0.000000
2371.572479 0.108771 0.965220     0.000000
2371.572706 0.108998 0.965282     0.000000
2371.572933 0.109226 0.965344     0.000000
2371.573161 0.109453 0.965406     0.000000
2371.573388 0.109680 0.965468     0.000000
2371.573615 0.109907 0.965530     0.000000
2371.573842 0.110135 0.965593     0.000000
2371.574070 0.110362 0.965655     0.000000
2371.574297 0.110589 0.965717     0.000000
2371.574524 0.110816 0.965779     0.000000
2371.574751 0.111044 0.965841     0.000000
2371.574978 0.111271 0.965903     0.000000
2371.575206 0.111498 0.965965     0.000000
2371.575433 0.111725 0.966027     0.000000
2371.575660 0.111952 0.966089     0.000000
2371.575887 0.112180 0.966151     0.000000
2371.576115 0.112407 0.966213     0.000000
2371.576342 0.112634 0.966275     0.000000
2371.576569 0.112861 0.966338     0.000000
2371.576796 0.113089 0.966400     0.000000
2371.577024 0.113316 0.966462     0.000000
2371.577251 0.113543 0.966524     0.000000
2371.577478 0.113770 0.966586     0.000000
2371.577705 0.113998 0.966648     0.000000
2371.577933 0.114225 0.966710     0.000000
2371.578160 0.114452 0.966772     0.000000
2371.578387 0.114679 0.966834     0.000000
2371.578614 0.114906 0.966896     0.000000
2371.578841 0.115134 0.966958     0.000000
2371.579069 0.115361 0.967020     0.000000
2371.579296 0.115588 0.967083     0.000000
2371.579523 0.115815 0.967145     0.000000
2371.579750 0.116043 0.967207     0.000000
2371.579978 0.116270 0.967269     0.000000
2371.580205 0.116497 0.967331     0.000000
2371.580432 0.116724 0.967393     0.000000
2371.580659 0.116952 0.967455     0.000000
2371.580887 0.117179 0.967517     0.000000
2371.581114 0.117406 0.967579     0.000000
2371.581341 0.117633 0.967641     0.000000
2371.581568 0.117860 0.967703     0.000000
2371.581795 0.118088 0.967765     0.000000
2371.582023 0.118315 0.967828     0.000000
2371.582250 0.118542 0.967890     0.000000
2371.582477 0.118769 0.967952     0.000000
2371.582704 0.118997 0.968014     0.000000
2371.582932 0.119224 0.968076     0.000000
2371.583159 0.119451 0.968138     0.000000
2371.583386 0.119678 0.968200     0.000000
2371.583613 0.119906 0.968262     0.000000
2371.583841 0.120133 0.968324     0.000000
2371.584068 0.120360 0.968386     0.000000
2371.584295 0.120587 0.968448     0.000000
2371.584522 0.120815 0.968510     0.000000
2371.584749 0.121042 0.968573     0.000000
2371.584977 0.121269 0.968635     0.000000
2371.585204 0.121496 0.968697     0.000000
2371.585431 0.121723 0.968759     0.000000
2371.585658 0.121951 0.968821     0.000000
2371.585886 0.122178 0.968883     0.000000
2371.586113 0.122405 0.968945     0.000000
2371.586340 0.122632 0.969007     0.000000
2371.586567 0.122860 0.969069     0.000000
2371.586795 0.123087 0.969131     0.000000
2371.587022 0.123314 0.969193     0.000000
2371.587249 0.123541 0.969256     0.000000
2371.587476 0.123769 0.969318     0.000000
2371.587703 0.123996 0.969380     0.000000
2371.587931 0.124223 0.969442     0.000000
2371.588158 0.124450 0.969504     0.000000
2371.588385 0.124677 0.969566     0.000000
2371.588612 0.124905 0.969628     0.000000
2371.588840 0.125132 0.969690     0.000000
2371.589067 0.125359 0.969752     0.000000
2371.589294 0.125586 0.969814     0.000000
2371.589521 0.125814 0.969876     0.000000
2371.589749 0.126041 0.969938     0.000000
2371.589976 0.126268 0.970001     0.000000
