# time Tc_folded Tref_folded model 
2294.422180 -0.180887 0.886079     0.000000
2294.422462 -0.180605 0.886156     0.000000
2294.422745 -0.180322 0.886233     0.000000
2294.423028 -0.180039 0.886311     0.000000
2294.423310 -0.179757 0.886388     0.000000
2294.423593 -0.179474 0.886465     0.000000
2294.423876 -0.179191 0.886542     0.000000
2294.424158 -0.178909 0.886620     0.000000
2294.424441 -0.178626 0.886697     0.000000
2294.424724 -0.178343 0.886774     0.000000
2294.425006 -0.178061 0.886851     0.000000
2294.425289 -0.177778 0.886929     0.000000
2294.425572 -0.177495 0.887006     0.000000
2294.425854 -0.177213 0.887083     0.000000
2294.426137 -0.176930 0.887160     0.000000
2294.426419 -0.176647 0.887237     0.000000
2294.426702 -0.176365 0.887315     0.000000
2294.426985 -0.176082 0.887392     0.000000
2294.427267 -0.175799 0.887469     0.000000
2294.427550 -0.175517 0.887546     0.000000
2294.427833 -0.175234 0.887624     0.000000
2294.428115 -0.174951 0.887701     0.000000
2294.428398 -0.174669 0.887778     0.000000
2294.428681 -0.174386 0.887855     0.000000
2294.428963 -0.174103 0.887932     0.000000
2294.429246 -0.173821 0.888010     0.000000
2294.429529 -0.173538 0.888087     0.000000
2294.429811 -0.173255 0.888164     0.000000
2294.430094 -0.172973 0.888241     0.000000
2294.430377 -0.172690 0.888319     0.000000
2294.430659 -0.172407 0.888396     0.000000
2294.430942 -0.172125 0.888473     0.000000
2294.431225 -0.171842 0.888550     0.000000
2294.431507 -0.171559 0.888628     0.000000
2294.431790 -0.171277 0.888705     0.000000
2294.432073 -0.170994 0.888782     0.000000
2294.432355 -0.170712 0.888859     0.000000
2294.432638 -0.170429 0.888936     0.000000
2294.432921 -0.170146 0.889014     0.000000
2294.433203 -0.169864 0.889091     0.000000
2294.433486 -0.169581 0.889168     0.000000
2294.433769 -0.169298 0.889245     0.000000
2294.434051 -0.169016 0.889323     0.000000
2294.434334 -0.168733 0.889400     0.000000
2294.434617 -0.168450 0.889477     0.000000
2294.434899 -0.168168 0.889554     0.000000
2294.435182 -0.167885 0.889632     0.000000
2294.435465 -0.167602 0.889709     0.000000
2294.435747 -0.167320 0.889786     0.000000
2294.436030 -0.167037 0.889863     0.000000
2294.436313 -0.166754 0.889940     0.000000
2294.436595 -0.166472 0.890018     0.000000
2294.436878 -0.166189 0.890095     0.000000
2294.437161 -0.165906 0.890172     0.000000
2294.437443 -0.165624 0.890249     0.000000
2294.437726 -0.165341 0.890327     0.000000
2294.438009 -0.165058 0.890404     0.000000
2294.438291 -0.164776 0.890481     0.000000
2294.438574 -0.164493 0.890558     0.000000
2294.438857 -0.164210 0.890635     0.000000
2294.439139 -0.163928 0.890713     0.000000
2294.439422 -0.163645 0.890790     0.000000
2294.439705 -0.163362 0.890867     0.000000
2294.439987 -0.163080 0.890944     0.000000
2294.440270 -0.162797 0.891022     0.000000
2294.440552 -0.162514 0.891099     0.000000
2294.440835 -0.162232 0.891176     0.000000
2294.441118 -0.161949 0.891253     0.000000
2294.441400 -0.161666 0.891331     0.000000
2294.441683 -0.161384 0.891408     0.000000
2294.441966 -0.161101 0.891485     0.000000
2294.442248 -0.160818 0.891562     0.000000
2294.442531 -0.160536 0.891639     0.000000
2294.442814 -0.160253 0.891717     0.000000
2294.443096 -0.159970 0.891794     0.000000
2294.443379 -0.159688 0.891871     0.000000
2294.443662 -0.159405 0.891948     0.000000
2294.443944 -0.159122 0.892026     0.000000
2294.444227 -0.158840 0.892103     0.000000
2294.444510 -0.158557 0.892180     0.000000
2294.444792 -0.158274 0.892257     0.000000
2294.445075 -0.157992 0.892335     0.000000
2294.445358 -0.157709 0.892412     0.000000
2294.445640 -0.157426 0.892489     0.000000
2294.445923 -0.157144 0.892566     0.000000
2294.446206 -0.156861 0.892643     0.000000
2294.446488 -0.156579 0.892721     0.000000
2294.446771 -0.156296 0.892798     0.000000
2294.447054 -0.156013 0.892875     0.000000
2294.447336 -0.155731 0.892952     0.000000
2294.447619 -0.155448 0.893030     0.000000
2294.447902 -0.155165 0.893107     0.000000
2294.448184 -0.154883 0.893184     0.000000
2294.448467 -0.154600 0.893261     0.000000
2294.448750 -0.154317 0.893339     0.000000
2294.449032 -0.154035 0.893416     0.000000
2294.449315 -0.153752 0.893493     0.000000
2294.449598 -0.153469 0.893570     0.000000
2294.449880 -0.153187 0.893647     0.000000
2294.450163 -0.152904 0.893725     0.000000
2294.450446 -0.152621 0.893802     0.000000
2294.450728 -0.152339 0.893879     0.000000
2294.451011 -0.152056 0.893956     0.000000
2294.451294 -0.151773 0.894034     0.000000
2294.451576 -0.151491 0.894111     0.000000
2294.451859 -0.151208 0.894188     0.000000
2294.452142 -0.150925 0.894265     0.000000
2294.452424 -0.150643 0.894342     0.000000
2294.452707 -0.150360 0.894420     0.000000
2294.452990 -0.150077 0.894497     0.000000
2294.453272 -0.149795 0.894574     0.000000
2294.453555 -0.149512 0.894651     0.000000
2294.453838 -0.149229 0.894729     0.000000
2294.454120 -0.148947 0.894806     0.000000
2294.454403 -0.148664 0.894883     0.000000
2294.454685 -0.148381 0.894960     0.000000
2294.454968 -0.148099 0.895038     0.000000
2294.455251 -0.147816 0.895115     0.000000
2294.455533 -0.147533 0.895192     0.000000
2294.455816 -0.147251 0.895269     0.000000
2294.456099 -0.146968 0.895346     0.000000
2294.456381 -0.146685 0.895424     0.000000
2294.456664 -0.146403 0.895501     0.000000
2294.456947 -0.146120 0.895578     0.000000
2294.457229 -0.145837 0.895655     0.000000
2294.457512 -0.145555 0.895733     0.000000
2294.457795 -0.145272 0.895810     0.000000
2294.458077 -0.144989 0.895887     0.000000
2294.458360 -0.144707 0.895964     0.000000
2294.458643 -0.144424 0.896042     0.000000
2294.458925 -0.144141 0.896119     0.000000
2294.459208 -0.143859 0.896196     0.000000
2294.459491 -0.143576 0.896273     0.000000
2294.459773 -0.143293 0.896350     0.000000
2294.460056 -0.143011 0.896428     0.000000
2294.460339 -0.142728 0.896505     0.000000
2294.460621 -0.142446 0.896582     0.000000
2294.460904 -0.142163 0.896659     0.000000
2294.461187 -0.141880 0.896737     0.000000
2294.461469 -0.141598 0.896814     0.000000
2294.461752 -0.141315 0.896891     0.000000
2294.462035 -0.141032 0.896968     0.000000
2294.462317 -0.140750 0.897045     0.000000
2294.462600 -0.140467 0.897123     0.000000
2294.462883 -0.140184 0.897200     0.000000
2294.463165 -0.139902 0.897277     0.000000
2294.463448 -0.139619 0.897354     0.000000
2294.463731 -0.139336 0.897432     0.000000
2294.464013 -0.139054 0.897509     0.000000
2294.464296 -0.138771 0.897586     0.000000
2294.464579 -0.138488 0.897663     0.000000
2294.464861 -0.138206 0.897741     0.000000
2294.465144 -0.137923 0.897818     0.000000
2294.465427 -0.137640 0.897895     0.000000
2294.465709 -0.137358 0.897972     0.000000
2294.465992 -0.137075 0.898049     0.000000
2294.466275 -0.136792 0.898127     0.000000
2294.466557 -0.136510 0.898204     0.000000
2294.466840 -0.136227 0.898281     0.000000
2294.467123 -0.135944 0.898358     0.000000
2294.467405 -0.135662 0.898436     0.000000
2294.467688 -0.135379 0.898513     0.000000
2294.467971 -0.135096 0.898590     0.000000
2294.468253 -0.134814 0.898667     0.000000
2294.468536 -0.134531 0.898745     0.000000
2294.468818 -0.134248 0.898822     0.000000
2294.469101 -0.133966 0.898899     0.000000
2294.469384 -0.133683 0.898976     0.000000
2294.469666 -0.133400 0.899053     0.000000
2294.469949 -0.133118 0.899131     0.000000
2294.470232 -0.132835 0.899208     0.000000
2294.470514 -0.132552 0.899285     0.000000
2294.470797 -0.132270 0.899362     0.000000
2294.471080 -0.131987 0.899440     0.000000
2294.471362 -0.131704 0.899517     0.000000
2294.471645 -0.131422 0.899594     0.000000
2294.471928 -0.131139 0.899671     0.000000
2294.472210 -0.130856 0.899749     0.000000
2294.472493 -0.130574 0.899826     0.000000
2294.472776 -0.130291 0.899903     0.000000
2294.473058 -0.130008 0.899980     0.000000
2294.473341 -0.129726 0.900057     0.000000
2294.473624 -0.129443 0.900135     0.000000
2294.473906 -0.129160 0.900212     0.000000
2294.474189 -0.128878 0.900289     0.000000
2294.474472 -0.128595 0.900366     0.000000
2294.474754 -0.128313 0.900444     0.000000
2294.475037 -0.128030 0.900521     0.000000
2294.475320 -0.127747 0.900598     0.000000
2294.475602 -0.127465 0.900675     0.000000
2294.475885 -0.127182 0.900752     0.000000
2294.476168 -0.126899 0.900830     0.000000
2294.476450 -0.126617 0.900907     0.000000
2294.476733 -0.126334 0.900984     0.000000
2294.477016 -0.126051 0.901061     0.000000
2294.477298 -0.125769 0.901139     0.000000
2294.477581 -0.125486 0.901216     0.000000
2294.477864 -0.125203 0.901293     0.000000
2294.478146 -0.124921 0.901370     0.000000
2294.478429 -0.124638 0.901448     0.000000
2294.478712 -0.124355 0.901525     0.000000
2294.478994 -0.124073 0.901602     0.000000
2294.479277 -0.123790 0.901679     0.000000
2294.479560 -0.123507 0.901756     0.000000
2294.479842 -0.123225 0.901834     0.000000
2294.480125 -0.122942 0.901911     0.000000
2294.480408 -0.122659 0.901988     0.000000
2294.480690 -0.122377 0.902065     0.000000
2294.480973 -0.122094 0.902143     0.000000
2294.481256 -0.121811 0.902220     0.000000
2294.481538 -0.121529 0.902297     0.000000
2294.481821 -0.121246 0.902374     0.000000
2294.482104 -0.120963 0.902452     0.000000
2294.482386 -0.120681 0.902529     0.000000
2294.482669 -0.120398 0.902606     0.000000
2294.482951 -0.120115 0.902683     0.000000
2294.483234 -0.119833 0.902760     0.000000
2294.483517 -0.119550 0.902838     0.000000
2294.483799 -0.119267 0.902915     0.000000
2294.484082 -0.118985 0.902992     0.000000
2294.484365 -0.118702 0.903069     0.000000
2294.484647 -0.118419 0.903147     0.000000
2294.484930 -0.118137 0.903224     0.000000
2294.485213 -0.117854 0.903301     0.000000
2294.485495 -0.117571 0.903378     0.000000
2294.485778 -0.117289 0.903455     0.000000
2294.486061 -0.117006 0.903533     0.000000
2294.486343 -0.116723 0.903610     0.000000
2294.486626 -0.116441 0.903687     0.000000
2294.486909 -0.116158 0.903764     0.000000
2294.487191 -0.115875 0.903842     0.000000
2294.487474 -0.115593 0.903919     0.000000
2294.487757 -0.115310 0.903996     0.000000
2294.488039 -0.115027 0.904073     0.000000
2294.488322 -0.114745 0.904151     0.000000
2294.488605 -0.114462 0.904228     0.000000
2294.488887 -0.114180 0.904305     0.000000
2294.489170 -0.113897 0.904382     0.000000
2294.489453 -0.113614 0.904459     0.000000
2294.489735 -0.113332 0.904537     0.000000
2294.490018 -0.113049 0.904614     0.000000
2294.490301 -0.112766 0.904691     0.000000
