# time Tc_folded Tref_folded model 
2276.243303 -0.059481 0.919597    -0.007021
2276.243366 -0.059418 0.919614    -0.007026
2276.243429 -0.059355 0.919631    -0.007032
2276.243492 -0.059292 0.919648    -0.007037
2276.243556 -0.059229 0.919665    -0.007043
2276.243619 -0.059165 0.919683    -0.007048
2276.243682 -0.059102 0.919700    -0.007054
2276.243745 -0.059039 0.919717    -0.007059
2276.243808 -0.058976 0.919734    -0.007065
2276.243871 -0.058913 0.919752    -0.007070
2276.243934 -0.058850 0.919769    -0.007076
2276.243997 -0.058787 0.919786    -0.007081
2276.244060 -0.058724 0.919803    -0.007086
2276.244124 -0.058660 0.919821    -0.007092
2276.244187 -0.058597 0.919838    -0.007097
2276.244250 -0.058534 0.919855    -0.007103
2276.244313 -0.058471 0.919872    -0.007108
2276.244376 -0.058408 0.919890    -0.007113
2276.244439 -0.058345 0.919907    -0.007119
2276.244502 -0.058282 0.919924    -0.007124
2276.244565 -0.058219 0.919941    -0.007129
2276.244629 -0.058155 0.919959    -0.007135
2276.244692 -0.058092 0.919976    -0.007140
2276.244755 -0.058029 0.919993    -0.007145
2276.244818 -0.057966 0.920010    -0.007151
2276.244881 -0.057903 0.920028    -0.007156
2276.244944 -0.057840 0.920045    -0.007161
2276.245007 -0.057777 0.920062    -0.007166
2276.245070 -0.057714 0.920079    -0.007172
2276.245133 -0.057651 0.920097    -0.007177
2276.245197 -0.057587 0.920114    -0.007182
2276.245260 -0.057524 0.920131    -0.007187
2276.245323 -0.057461 0.920148    -0.007193
2276.245386 -0.057398 0.920166    -0.007198
2276.245449 -0.057335 0.920183    -0.007203
2276.245512 -0.057272 0.920200    -0.007208
2276.245575 -0.057209 0.920217    -0.007213
2276.245638 -0.057146 0.920235    -0.007219
2276.245702 -0.057082 0.920252    -0.007224
2276.245765 -0.057019 0.920269    -0.007229
2276.245828 -0.056956 0.920286    -0.007234
2276.245891 -0.056893 0.920304    -0.007239
2276.245954 -0.056830 0.920321    -0.007244
2276.246017 -0.056767 0.920338    -0.007249
2276.246080 -0.056704 0.920355    -0.007254
2276.246143 -0.056641 0.920373    -0.007260
2276.246207 -0.056578 0.920390    -0.007265
2276.246270 -0.056514 0.920407    -0.007270
2276.246333 -0.056451 0.920424    -0.007275
2276.246396 -0.056388 0.920442    -0.007280
2276.246459 -0.056325 0.920459    -0.007285
2276.246522 -0.056262 0.920476    -0.007290
2276.246585 -0.056199 0.920493    -0.007295
2276.246648 -0.056136 0.920511    -0.007300
2276.246711 -0.056073 0.920528    -0.007305
2276.246775 -0.056009 0.920545    -0.007310
2276.246838 -0.055946 0.920562    -0.007315
2276.246901 -0.055883 0.920579    -0.007320
2276.246964 -0.055820 0.920597    -0.007325
2276.247027 -0.055757 0.920614    -0.007330
2276.247090 -0.055694 0.920631    -0.007335
2276.247153 -0.055631 0.920648    -0.007340
