# time Tc_folded Tref_folded model 
2371.445456 -0.018063 0.930913    -0.007898
2371.445684 -0.017835 0.930975    -0.007900
2371.445911 -0.017608 0.931037    -0.007902
2371.446138 -0.017381 0.931099    -0.007904
2371.446365 -0.017154 0.931161    -0.007906
2371.446593 -0.016926 0.931223    -0.007908
2371.446820 -0.016699 0.931285    -0.007910
2371.447047 -0.016472 0.931348    -0.007911
2371.447274 -0.016245 0.931410    -0.007913
2371.447501 -0.016017 0.931472    -0.007915
2371.447729 -0.015790 0.931534    -0.007917
2371.447956 -0.015563 0.931596    -0.007918
2371.448183 -0.015336 0.931658    -0.007920
2371.448410 -0.015109 0.931720    -0.007922
2371.448638 -0.014881 0.931782    -0.007923
2371.448865 -0.014654 0.931844    -0.007925
2371.449092 -0.014427 0.931906    -0.007927
2371.449319 -0.014200 0.931968    -0.007928
2371.449547 -0.013972 0.932030    -0.007930
2371.449774 -0.013745 0.932093    -0.007931
2371.450001 -0.013518 0.932155    -0.007933
2371.450228 -0.013291 0.932217    -0.007934
2371.450455 -0.013063 0.932279    -0.007936
2371.450683 -0.012836 0.932341    -0.007937
2371.450910 -0.012609 0.932403    -0.007938
2371.451137 -0.012382 0.932465    -0.007940
2371.451364 -0.012155 0.932527    -0.007941
2371.451592 -0.011927 0.932589    -0.007942
2371.451819 -0.011700 0.932651    -0.007944
2371.452046 -0.011473 0.932713    -0.007945
2371.452273 -0.011246 0.932775    -0.007946
2371.452501 -0.011018 0.932838    -0.007947
2371.452728 -0.010791 0.932900    -0.007949
2371.452955 -0.010564 0.932962    -0.007950
2371.453182 -0.010337 0.933024    -0.007951
2371.453410 -0.010109 0.933086    -0.007952
2371.453637 -0.009882 0.933148    -0.007953
2371.453864 -0.009655 0.933210    -0.007954
2371.454091 -0.009428 0.933272    -0.007955
2371.454318 -0.009201 0.933334    -0.007956
2371.454546 -0.008973 0.933396    -0.007957
2371.454773 -0.008746 0.933458    -0.007958
2371.455000 -0.008519 0.933520    -0.007959
2371.455227 -0.008292 0.933583    -0.007960
2371.455455 -0.008064 0.933645    -0.007961
2371.455682 -0.007837 0.933707    -0.007962
2371.455909 -0.007610 0.933769    -0.007963
2371.456136 -0.007383 0.933831    -0.007963
2371.456364 -0.007155 0.933893    -0.007964
2371.456591 -0.006928 0.933955    -0.007965
2371.456818 -0.006701 0.934017    -0.007966
2371.457045 -0.006474 0.934079    -0.007966
2371.457272 -0.006247 0.934141    -0.007967
2371.457500 -0.006019 0.934203    -0.007968
2371.457727 -0.005792 0.934265    -0.007968
2371.457954 -0.005565 0.934328    -0.007969
2371.458181 -0.005338 0.934390    -0.007970
2371.458409 -0.005110 0.934452    -0.007970
2371.458636 -0.004883 0.934514    -0.007971
2371.458863 -0.004656 0.934576    -0.007971
2371.459090 -0.004429 0.934638    -0.007972
2371.459318 -0.004201 0.934700    -0.007972
2371.459545 -0.003974 0.934762    -0.007973
2371.459772 -0.003747 0.934824    -0.007973
2371.459999 -0.003520 0.934886    -0.007973
2371.460226 -0.003293 0.934948    -0.007974
2371.460454 -0.003065 0.935011    -0.007974
2371.460681 -0.002838 0.935073    -0.007974
2371.460908 -0.002611 0.935135    -0.007975
2371.461135 -0.002384 0.935197    -0.007975
2371.461363 -0.002156 0.935259    -0.007975
2371.461590 -0.001929 0.935321    -0.007975
2371.461817 -0.001702 0.935383    -0.007976
2371.462044 -0.001475 0.935445    -0.007976
2371.462272 -0.001247 0.935507    -0.007976
2371.462499 -0.001020 0.935569    -0.007976
2371.462726 -0.000793 0.935631    -0.007976
2371.462953 -0.000566 0.935693    -0.007976
2371.463180 -0.000338 0.935756    -0.007976
2371.463408 -0.000111 0.935818    -0.007976
2371.463635 0.000116 0.935880    -0.007976
2371.463862 0.000343 0.935942    -0.007976
2371.464089 0.000570 0.936004    -0.007976
2371.464317 0.000798 0.936066    -0.007976
2371.464544 0.001025 0.936128    -0.007976
2371.464771 0.001252 0.936190    -0.007976
2371.464998 0.001479 0.936252    -0.007976
2371.465226 0.001707 0.936314    -0.007976
2371.465453 0.001934 0.936376    -0.007975
2371.465680 0.002161 0.936438    -0.007975
2371.465907 0.002388 0.936501    -0.007975
2371.466134 0.002616 0.936563    -0.007975
2371.466362 0.002843 0.936625    -0.007974
2371.466589 0.003070 0.936687    -0.007974
2371.466816 0.003297 0.936749    -0.007974
2371.467043 0.003524 0.936811    -0.007973
2371.467271 0.003752 0.936873    -0.007973
2371.467498 0.003979 0.936935    -0.007972
2371.467725 0.004206 0.936997    -0.007972
2371.467952 0.004433 0.937059    -0.007972
