# time Tc_folded Tref_folded model model_err 
2371.455000 0.000000 0.000000    -0.004485     0.000751 
2371.455227 0.000000 0.000000    -0.004482     0.000746 
2371.455455 0.000000 0.000000    -0.004479     0.000741 
2371.455682 0.000000 0.000000    -0.004475     0.000737 
2371.455909 0.000000 0.000000    -0.004472     0.000732 
2371.456136 0.000000 0.000000    -0.004469     0.000728 
2371.456364 0.000000 0.000000    -0.004466     0.000723 
2371.456591 0.000000 0.000000    -0.004463     0.000719 
2371.456818 0.000000 0.000000    -0.004460     0.000714 
2371.457045 0.000000 0.000000    -0.004456     0.000710 
2371.457272 0.000000 0.000000    -0.004453     0.000705 
2371.457500 0.000000 0.000000    -0.004450     0.000701 
2371.457727 0.000000 0.000000    -0.004447     0.000696 
2371.457954 0.000000 0.000000    -0.004443     0.000692 
2371.458181 0.000000 0.000000    -0.004440     0.000688 
2371.458409 0.000000 0.000000    -0.004437     0.000683 
2371.458636 0.000000 0.000000    -0.004433     0.000679 
2371.458863 0.000000 0.000000    -0.004430     0.000675 
2371.459090 0.000000 0.000000    -0.004426     0.000671 
2371.459318 0.000000 0.000000    -0.004423     0.000666 
2371.459545 0.000000 0.000000    -0.004419     0.000662 
2371.459772 0.000000 0.000000    -0.004416     0.000658 
2371.459999 0.000000 0.000000    -0.004412     0.000654 
2371.460226 0.000000 0.000000    -0.004409     0.000650 
2371.460454 0.000000 0.000000    -0.004405     0.000646 
2371.460681 0.000000 0.000000    -0.004402     0.000642 
2371.460908 0.000000 0.000000    -0.004398     0.000638 
2371.461135 0.000000 0.000000    -0.004394     0.000634 
2371.461363 0.000000 0.000000    -0.004391     0.000630 
2371.461590 0.000000 0.000000    -0.004387     0.000626 
2371.461817 0.000000 0.000000    -0.004383     0.000622 
2371.462044 0.000000 0.000000    -0.004380     0.000618 
2371.462272 0.000000 0.000000    -0.004376     0.000614 
2371.462499 0.000000 0.000000    -0.004372     0.000610 
2371.462726 0.000000 0.000000    -0.004368     0.000606 
2371.462953 0.000000 0.000000    -0.004364     0.000603 
2371.463180 0.000000 0.000000    -0.004360     0.000599 
2371.463408 0.000000 0.000000    -0.004357     0.000595 
2371.463635 0.000000 0.000000    -0.004353     0.000591 
2371.463862 0.000000 0.000000    -0.004349     0.000588 
2371.464089 0.000000 0.000000    -0.004345     0.000584 
2371.464317 0.000000 0.000000    -0.004341     0.000581 
2371.464544 0.000000 0.000000    -0.004337     0.000577 
2371.464771 0.000000 0.000000    -0.004333     0.000574 
2371.464998 0.000000 0.000000    -0.004329     0.000570 
2371.465226 0.000000 0.000000    -0.004325     0.000567 
2371.465453 0.000000 0.000000    -0.004321     0.000563 
2371.465680 0.000000 0.000000    -0.004317     0.000560 
2371.465907 0.000000 0.000000    -0.004312     0.000556 
2371.466134 0.000000 0.000000    -0.004308     0.000553 
2371.466362 0.000000 0.000000    -0.004304     0.000550 
2371.466589 0.000000 0.000000    -0.004300     0.000547 
2371.466816 0.000000 0.000000    -0.004296     0.000543 
2371.467043 0.000000 0.000000    -0.004292     0.000540 
2371.467271 0.000000 0.000000    -0.004287     0.000537 
2371.467498 0.000000 0.000000    -0.004283     0.000534 
2371.467725 0.000000 0.000000    -0.004279     0.000531 
2371.467952 0.000000 0.000000    -0.004274     0.000528 
2371.468180 0.000000 0.000000    -0.004270     0.000525 
2371.468407 0.000000 0.000000    -0.004266     0.000522 
2371.468634 0.000000 0.000000    -0.004261     0.000519 
2371.468861 0.000000 0.000000    -0.004257     0.000516 
2371.469089 0.000000 0.000000    -0.004253     0.000513 
2371.469316 0.000000 0.000000    -0.004248     0.000510 
2371.469543 0.000000 0.000000    -0.004244     0.000507 
2371.469770 0.000000 0.000000    -0.004239     0.000505 
2371.469997 0.000000 0.000000    -0.004235     0.000502 
2371.470225 0.000000 0.000000    -0.004230     0.000499 
2371.470452 0.000000 0.000000    -0.004226     0.000496 
2371.470679 0.000000 0.000000    -0.004221     0.000494 
2371.470906 0.000000 0.000000    -0.004217     0.000491 
2371.471134 0.000000 0.000000    -0.004212     0.000489 
2371.471361 0.000000 0.000000    -0.004208     0.000486 
2371.471588 0.000000 0.000000    -0.004203     0.000484 
2371.471815 0.000000 0.000000    -0.004198     0.000481 
2371.472043 0.000000 0.000000    -0.004194     0.000479 
2371.472270 0.000000 0.000000    -0.004189     0.000476 
2371.472497 0.000000 0.000000    -0.004184     0.000474 
2371.472724 0.000000 0.000000    -0.004179     0.000472 
2371.472951 0.000000 0.000000    -0.004175     0.000469 
2371.473179 0.000000 0.000000    -0.004170     0.000467 
2371.473406 0.000000 0.000000    -0.004165     0.000465 
2371.473633 0.000000 0.000000    -0.004160     0.000463 
2371.473860 0.000000 0.000000    -0.004155     0.000460 
2371.474088 0.000000 0.000000    -0.004150     0.000458 
2371.474315 0.000000 0.000000    -0.004146     0.000456 
2371.474542 0.000000 0.000000    -0.004141     0.000454 
2371.474769 0.000000 0.000000    -0.004136     0.000452 
2371.474997 0.000000 0.000000    -0.004131     0.000450 
2371.475224 0.000000 0.000000    -0.004126     0.000448 
2371.475451 0.000000 0.000000    -0.004121     0.000446 
2371.475678 0.000000 0.000000    -0.004116     0.000444 
2371.475905 0.000000 0.000000    -0.004110     0.000442 
2371.476133 0.000000 0.000000    -0.004105     0.000441 
2371.476360 0.000000 0.000000    -0.004100     0.000439 
2371.476587 0.000000 0.000000    -0.004095     0.000437 
2371.476814 0.000000 0.000000    -0.004090     0.000435 
2371.477042 0.000000 0.000000    -0.004085     0.000434 
2371.477269 0.000000 0.000000    -0.004079     0.000432 
2371.477496 0.000000 0.000000    -0.004074     0.000430 
2371.477723 0.000000 0.000000    -0.004069     0.000429 
2371.477951 0.000000 0.000000    -0.004064     0.000427 
2371.478178 0.000000 0.000000    -0.004058     0.000425 
2371.478405 0.000000 0.000000    -0.004053     0.000424 
2371.478632 0.000000 0.000000    -0.004048     0.000422 
2371.478859 0.000000 0.000000    -0.004042     0.000421 
2371.479087 0.000000 0.000000    -0.004037     0.000419 
2371.479314 0.000000 0.000000    -0.004031     0.000418 
2371.479541 0.000000 0.000000    -0.004026     0.000417 
2371.479768 0.000000 0.000000    -0.004020     0.000415 
2371.479996 0.000000 0.000000    -0.004015     0.000414 
2371.480223 0.000000 0.000000    -0.004009     0.000413 
2371.480450 0.000000 0.000000    -0.004004     0.000411 
2371.480677 0.000000 0.000000    -0.003998     0.000410 
2371.480905 0.000000 0.000000    -0.003993     0.000409 
2371.481132 0.000000 0.000000    -0.003987     0.000408 
2371.481359 0.000000 0.000000    -0.003981     0.000407 
2371.481586 0.000000 0.000000    -0.003976     0.000405 
2371.481813 0.000000 0.000000    -0.003970     0.000404 
2371.482041 0.000000 0.000000    -0.003964     0.000403 
2371.482268 0.000000 0.000000    -0.003959     0.000402 
2371.482495 0.000000 0.000000    -0.003953     0.000401 
2371.482722 0.000000 0.000000    -0.003947     0.000400 
2371.482950 0.000000 0.000000    -0.003941     0.000399 
2371.483177 0.000000 0.000000    -0.003936     0.000398 
2371.483404 0.000000 0.000000    -0.003930     0.000397 
2371.483631 0.000000 0.000000    -0.003924     0.000396 
2371.483859 0.000000 0.000000    -0.003918     0.000395 
2371.484086 0.000000 0.000000    -0.003912     0.000394 
2371.484313 0.000000 0.000000    -0.003907     0.000393 
2371.484540 0.000000 0.000000    -0.003901     0.000393 
2371.484767 0.000000 0.000000    -0.003895     0.000392 
2371.484995 0.000000 0.000000    -0.003889     0.000391 
2371.485222 0.000000 0.000000    -0.003883     0.000390 
2371.485449 0.000000 0.000000    -0.003877     0.000389 
2371.485676 0.000000 0.000000    -0.003871     0.000389 
2371.485904 0.000000 0.000000    -0.003865     0.000388 
2371.486131 0.000000 0.000000    -0.003859     0.000387 
2371.486358 0.000000 0.000000    -0.003853     0.000387 
2371.486585 0.000000 0.000000    -0.003847     0.000386 
2371.486813 0.000000 0.000000    -0.003841     0.000385 
2371.487040 0.000000 0.000000    -0.003835     0.000385 
2371.487267 0.000000 0.000000    -0.003829     0.000384 
2371.487494 0.000000 0.000000    -0.003823     0.000383 
2371.487722 0.000000 0.000000    -0.003817     0.000383 
2371.487949 0.000000 0.000000    -0.003811     0.000382 
2371.488176 0.000000 0.000000    -0.003805     0.000382 
2371.488403 0.000000 0.000000    -0.003799     0.000381 
2371.488630 0.000000 0.000000    -0.003793     0.000381 
2371.488858 0.000000 0.000000    -0.003787     0.000380 
2371.489085 0.000000 0.000000    -0.003781     0.000380 
2371.489312 0.000000 0.000000    -0.003775     0.000379 
2371.489539 0.000000 0.000000    -0.003769     0.000379 
2371.489767 0.000000 0.000000    -0.003763     0.000378 
2371.489994 0.000000 0.000000    -0.003756     0.000378 
2371.490221 0.000000 0.000000    -0.003750     0.000377 
2371.490448 0.000000 0.000000    -0.003744     0.000377 
2371.490676 0.000000 0.000000    -0.003738     0.000377 
2371.490903 0.000000 0.000000    -0.003732     0.000376 
2371.491130 0.000000 0.000000    -0.003726     0.000376 
2371.491357 0.000000 0.000000    -0.003720     0.000375 
2371.491584 0.000000 0.000000    -0.003714     0.000375 
2371.491812 0.000000 0.000000    -0.003708     0.000375 
2371.492039 0.000000 0.000000    -0.003702     0.000374 
2371.492266 0.000000 0.000000    -0.003696     0.000374 
2371.492493 0.000000 0.000000    -0.003690     0.000374 
2371.492721 0.000000 0.000000    -0.003684     0.000374 
2371.492948 0.000000 0.000000    -0.003678     0.000373 
2371.493175 0.000000 0.000000    -0.003672     0.000373 
2371.493402 0.000000 0.000000    -0.003666     0.000373 
2371.493630 0.000000 0.000000    -0.003660     0.000372 
2371.493857 0.000000 0.000000    -0.003654     0.000372 
2371.494084 0.000000 0.000000    -0.003648     0.000372 
2371.494311 0.000000 0.000000    -0.003642     0.000372 
2371.494538 0.000000 0.000000    -0.003636     0.000372 
2371.494766 0.000000 0.000000    -0.003630     0.000371 
2371.494993 0.000000 0.000000    -0.003624     0.000371 
2371.495220 0.000000 0.000000    -0.003618     0.000371 
2371.495447 0.000000 0.000000    -0.003612     0.000371 
2371.495675 0.000000 0.000000    -0.003606     0.000371 
2371.495902 0.000000 0.000000    -0.003601     0.000370 
2371.496129 0.000000 0.000000    -0.003595     0.000370 
2371.496356 0.000000 0.000000    -0.003589     0.000370 
2371.496584 0.000000 0.000000    -0.003583     0.000370 
2371.496811 0.000000 0.000000    -0.003578     0.000370 
2371.497038 0.000000 0.000000    -0.003572     0.000370 
2371.497265 0.000000 0.000000    -0.003566     0.000370 
2371.497492 0.000000 0.000000    -0.003561     0.000369 
2371.497720 0.000000 0.000000    -0.003555     0.000369 
2371.497947 0.000000 0.000000    -0.003550     0.000369 
2371.498174 0.000000 0.000000    -0.003544     0.000369 
2371.498401 0.000000 0.000000    -0.003539     0.000369 
2371.498629 0.000000 0.000000    -0.003533     0.000369 
2371.498856 0.000000 0.000000    -0.003528     0.000369 
2371.499083 0.000000 0.000000    -0.003523     0.000369 
2371.499310 0.000000 0.000000    -0.003517     0.000369 
2371.499538 0.000000 0.000000    -0.003512     0.000368 
2371.499765 0.000000 0.000000    -0.003507     0.000368 
2371.499992 0.000000 0.000000    -0.003502     0.000368 
2371.500219 0.000000 0.000000    -0.003497     0.000368 
2371.500446 0.000000 0.000000    -0.003492     0.000368 
2371.500674 0.000000 0.000000    -0.003487     0.000368 
2371.500901 0.000000 0.000000    -0.003482     0.000368 
2371.501128 0.000000 0.000000    -0.003477     0.000368 
2371.501355 0.000000 0.000000    -0.003472     0.000368 
2371.501583 0.000000 0.000000    -0.003467     0.000368 
2371.501810 0.000000 0.000000    -0.003463     0.000368 
2371.502037 0.000000 0.000000    -0.003458     0.000368 
2371.502264 0.000000 0.000000    -0.003453     0.000368 
2371.502492 0.000000 0.000000    -0.003449     0.000368 
2371.502719 0.000000 0.000000    -0.003444     0.000368 
2371.502946 0.000000 0.000000    -0.003440     0.000368 
2371.503173 0.000000 0.000000    -0.003436     0.000368 
2371.503400 0.000000 0.000000    -0.003431     0.000368 
2371.503628 0.000000 0.000000    -0.003427     0.000368 
2371.503855 0.000000 0.000000    -0.003423     0.000368 
2371.504082 0.000000 0.000000    -0.003419     0.000368 
2371.504309 0.000000 0.000000    -0.003414     0.000368 
2371.504537 0.000000 0.000000    -0.003410     0.000368 
2371.504764 0.000000 0.000000    -0.003406     0.000367 
2371.504991 0.000000 0.000000    -0.003403     0.000367 
2371.505218 0.000000 0.000000    -0.003399     0.000367 
2371.505446 0.000000 0.000000    -0.003395     0.000367 
2371.505673 0.000000 0.000000    -0.003391     0.000367 
2371.505900 0.000000 0.000000    -0.003387     0.000367 
2371.506127 0.000000 0.000000    -0.003384     0.000367 
2371.506355 0.000000 0.000000    -0.003380     0.000367 
2371.506582 0.000000 0.000000    -0.003377     0.000367 
2371.506809 0.000000 0.000000    -0.003373     0.000367 
2371.507036 0.000000 0.000000    -0.003370     0.000367 
2371.507263 0.000000 0.000000    -0.003367     0.000367 
2371.507491 0.000000 0.000000    -0.003364     0.000367 
2371.507718 0.000000 0.000000    -0.003360     0.000367 
2371.507945 0.000000 0.000000    -0.003357     0.000367 
2371.508172 0.000000 0.000000    -0.003354     0.000367 
2371.508400 0.000000 0.000000    -0.003351     0.000367 
2371.508627 0.000000 0.000000    -0.003348     0.000367 
2371.508854 0.000000 0.000000    -0.003346     0.000367 
2371.509081 0.000000 0.000000    -0.003343     0.000367 
2371.509309 0.000000 0.000000    -0.003340     0.000367 
2371.509536 0.000000 0.000000    -0.003338     0.000367 
2371.509763 0.000000 0.000000    -0.003335     0.000367 
2371.509990 0.000000 0.000000    -0.003333     0.000367 
2371.510217 0.000000 0.000000    -0.003330     0.000367 
2371.510445 0.000000 0.000000    -0.003328     0.000367 
2371.510672 0.000000 0.000000    -0.003326     0.000367 
2371.510899 0.000000 0.000000    -0.003323     0.000367 
2371.511126 0.000000 0.000000    -0.003321     0.000367 
2371.511354 0.000000 0.000000    -0.003319     0.000367 
2371.511581 0.000000 0.000000    -0.003317     0.000367 
2371.511808 0.000000 0.000000    -0.003315     0.000367 
2371.512035 0.000000 0.000000    -0.003313     0.000368 
2371.512263 0.000000 0.000000    -0.003311     0.000368 
2371.512490 0.000000 0.000000    -0.003310     0.000368 
2371.512717 0.000000 0.000000    -0.003308     0.000368 
2371.512944 0.000000 0.000000    -0.003306     0.000368 
2371.513171 0.000000 0.000000    -0.003305     0.000368 
2371.513399 0.000000 0.000000    -0.003303     0.000368 
2371.513626 0.000000 0.000000    -0.003302     0.000368 
2371.513853 0.000000 0.000000    -0.003300     0.000368 
2371.514080 0.000000 0.000000    -0.003299     0.000368 
2371.514308 0.000000 0.000000    -0.003298     0.000368 
2371.514535 0.000000 0.000000    -0.003297     0.000368 
2371.514762 0.000000 0.000000    -0.003296     0.000368 
2371.514989 0.000000 0.000000    -0.003295     0.000368 
2371.515217 0.000000 0.000000    -0.003294     0.000368 
2371.515444 0.000000 0.000000    -0.003293     0.000368 
2371.515671 0.000000 0.000000    -0.003292     0.000368 
2371.515898 0.000000 0.000000    -0.003291     0.000368 
2371.516125 0.000000 0.000000    -0.003290     0.000368 
2371.516353 0.000000 0.000000    -0.003290     0.000368 
2371.516580 0.000000 0.000000    -0.003289     0.000368 
2371.516807 0.000000 0.000000    -0.003288     0.000368 
2371.517034 0.000000 0.000000    -0.003288     0.000368 
2371.517262 0.000000 0.000000    -0.003288     0.000368 
2371.517489 0.000000 0.000000    -0.003287     0.000368 
2371.517716 0.000000 0.000000    -0.003287     0.000368 
2371.517943 0.000000 0.000000    -0.003287     0.000368 
2371.518171 0.000000 0.000000    -0.003286     0.000368 
2371.518398 0.000000 0.000000    -0.003286     0.000368 
2371.518625 0.000000 0.000000    -0.003286     0.000368 
2371.518852 0.000000 0.000000    -0.003286     0.000368 
2371.519079 0.000000 0.000000    -0.003286     0.000368 
2371.519307 0.000000 0.000000    -0.003286     0.000368 
2371.519534 0.000000 0.000000    -0.003287     0.000368 
2371.519761 0.000000 0.000000    -0.003287     0.000368 
2371.519988 0.000000 0.000000    -0.003287     0.000368 
2371.520216 0.000000 0.000000    -0.003287     0.000368 
2371.520443 0.000000 0.000000    -0.003288     0.000368 
2371.520670 0.000000 0.000000    -0.003288     0.000368 
2371.520897 0.000000 0.000000    -0.003289     0.000368 
2371.521125 0.000000 0.000000    -0.003289     0.000368 
2371.521352 0.000000 0.000000    -0.003290     0.000368 
2371.521579 0.000000 0.000000    -0.003291     0.000368 
2371.521806 0.000000 0.000000    -0.003292     0.000368 
2371.522033 0.000000 0.000000    -0.003292     0.000368 
2371.522261 0.000000 0.000000    -0.003293     0.000368 
2371.522488 0.000000 0.000000    -0.003294     0.000368 
2371.522715 0.000000 0.000000    -0.003295     0.000368 
2371.522942 0.000000 0.000000    -0.003296     0.000368 
2371.523170 0.000000 0.000000    -0.003297     0.000368 
2371.523397 0.000000 0.000000    -0.003298     0.000368 
2371.523624 0.000000 0.000000    -0.003300     0.000368 
2371.523851 0.000000 0.000000    -0.003301     0.000368 
2371.524079 0.000000 0.000000    -0.003302     0.000368 
2371.524306 0.000000 0.000000    -0.003304     0.000368 
2371.524533 0.000000 0.000000    -0.003305     0.000368 
2371.524760 0.000000 0.000000    -0.003307     0.000368 
2371.524988 0.000000 0.000000    -0.003308     0.000368 
2371.525215 0.000000 0.000000    -0.003310     0.000368 
2371.525442 0.000000 0.000000    -0.003311     0.000368 
2371.525669 0.000000 0.000000    -0.003313     0.000368 
2371.525896 0.000000 0.000000    -0.003315     0.000368 
2371.526124 0.000000 0.000000    -0.003317     0.000368 
2371.526351 0.000000 0.000000    -0.003318     0.000368 
2371.526578 0.000000 0.000000    -0.003320     0.000368 
2371.526805 0.000000 0.000000    -0.003322     0.000368 
2371.527033 0.000000 0.000000    -0.003324     0.000368 
2371.527260 0.000000 0.000000    -0.003326     0.000368 
2371.527487 0.000000 0.000000    -0.003328     0.000368 
2371.527714 0.000000 0.000000    -0.003331     0.000368 
2371.527942 0.000000 0.000000    -0.003333     0.000368 
2371.528169 0.000000 0.000000    -0.003335     0.000368 
2371.528396 0.000000 0.000000    -0.003337     0.000368 
2371.528623 0.000000 0.000000    -0.003340     0.000368 
2371.528850 0.000000 0.000000    -0.003342     0.000368 
2371.529078 0.000000 0.000000    -0.003345     0.000368 
2371.529305 0.000000 0.000000    -0.003347     0.000368 
2371.529532 0.000000 0.000000    -0.003350     0.000368 
2371.529759 0.000000 0.000000    -0.003352     0.000368 
2371.529987 0.000000 0.000000    -0.003355     0.000368 
2371.530214 0.000000 0.000000    -0.003357     0.000368 
2371.530441 0.000000 0.000000    -0.003360     0.000368 
2371.530668 0.000000 0.000000    -0.003363     0.000368 
2371.530896 0.000000 0.000000    -0.003366     0.000368 
2371.531123 0.000000 0.000000    -0.003369     0.000368 
2371.531350 0.000000 0.000000    -0.003371     0.000368 
2371.531577 0.000000 0.000000    -0.003374     0.000368 
2371.531804 0.000000 0.000000    -0.003377     0.000368 
2371.532032 0.000000 0.000000    -0.003380     0.000368 
2371.532259 0.000000 0.000000    -0.003383     0.000369 
2371.532486 0.000000 0.000000    -0.003386     0.000369 
2371.532713 0.000000 0.000000    -0.003390     0.000369 
2371.532941 0.000000 0.000000    -0.003393     0.000369 
2371.533168 0.000000 0.000000    -0.003396     0.000369 
2371.533395 0.000000 0.000000    -0.003399     0.000369 
2371.533622 0.000000 0.000000    -0.003403     0.000369 
2371.533850 0.000000 0.000000    -0.003406     0.000369 
2371.534077 0.000000 0.000000    -0.003409     0.000369 
2371.534304 0.000000 0.000000    -0.003413     0.000369 
2371.534531 0.000000 0.000000    -0.003416     0.000369 
2371.534758 0.000000 0.000000    -0.003420     0.000369 
2371.534986 0.000000 0.000000    -0.003424     0.000369 
2371.535213 0.000000 0.000000    -0.003427     0.000369 
2371.535440 0.000000 0.000000    -0.003431     0.000369 
2371.535667 0.000000 0.000000    -0.003434     0.000369 
2371.535895 0.000000 0.000000    -0.003438     0.000369 
2371.536122 0.000000 0.000000    -0.003442     0.000369 
2371.536349 0.000000 0.000000    -0.003446     0.000369 
2371.536576 0.000000 0.000000    -0.003450     0.000369 
2371.536804 0.000000 0.000000    -0.003453     0.000369 
2371.537031 0.000000 0.000000    -0.003457     0.000369 
2371.537258 0.000000 0.000000    -0.003461     0.000369 
2371.537485 0.000000 0.000000    -0.003465     0.000369 
2371.537712 0.000000 0.000000    -0.003469     0.000369 
2371.537940 0.000000 0.000000    -0.003473     0.000369 
2371.538167 0.000000 0.000000    -0.003477     0.000369 
2371.538394 0.000000 0.000000    -0.003481     0.000369 
2371.538621 0.000000 0.000000    -0.003485     0.000369 
2371.538849 0.000000 0.000000    -0.003489     0.000369 
2371.539076 0.000000 0.000000    -0.003494     0.000369 
2371.539303 0.000000 0.000000    -0.003498     0.000369 
2371.539530 0.000000 0.000000    -0.003502     0.000369 
2371.539758 0.000000 0.000000    -0.003506     0.000369 
2371.539985 0.000000 0.000000    -0.003510     0.000369 
2371.540212 0.000000 0.000000    -0.003515     0.000369 
2371.540439 0.000000 0.000000    -0.003519     0.000369 
2371.540667 0.000000 0.000000    -0.003523     0.000369 
2371.540894 0.000000 0.000000    -0.003527     0.000369 
2371.541121 0.000000 0.000000    -0.003532     0.000369 
2371.541348 0.000000 0.000000    -0.003536     0.000369 
2371.541575 0.000000 0.000000    -0.003540     0.000369 
2371.541803 0.000000 0.000000    -0.003545     0.000369 
2371.542030 0.000000 0.000000    -0.003549     0.000369 
2371.542257 0.000000 0.000000    -0.003554     0.000369 
2371.542484 0.000000 0.000000    -0.003558     0.000369 
2371.542712 0.000000 0.000000    -0.003562     0.000369 
2371.542939 0.000000 0.000000    -0.003567     0.000369 
2371.543166 0.000000 0.000000    -0.003571     0.000369 
2371.543393 0.000000 0.000000    -0.003576     0.000369 
2371.543621 0.000000 0.000000    -0.003580     0.000369 
2371.543848 0.000000 0.000000    -0.003585     0.000369 
2371.544075 0.000000 0.000000    -0.003589     0.000369 
2371.544302 0.000000 0.000000    -0.003594     0.000369 
2371.544529 0.000000 0.000000    -0.003598     0.000369 
2371.544757 0.000000 0.000000    -0.003603     0.000369 
2371.544984 0.000000 0.000000    -0.003607     0.000369 
2371.545211 0.000000 0.000000    -0.003612     0.000369 
2371.545438 0.000000 0.000000    -0.003616     0.000369 
2371.545666 0.000000 0.000000    -0.003621     0.000369 
2371.545893 0.000000 0.000000    -0.003625     0.000369 
2371.546120 0.000000 0.000000    -0.003630     0.000369 
2371.546347 0.000000 0.000000    -0.003634     0.000369 
2371.546575 0.000000 0.000000    -0.003639     0.000369 
2371.546802 0.000000 0.000000    -0.003643     0.000369 
2371.547029 0.000000 0.000000    -0.003648     0.000369 
2371.547256 0.000000 0.000000    -0.003652     0.000369 
2371.547483 0.000000 0.000000    -0.003657     0.000369 
2371.547711 0.000000 0.000000    -0.003661     0.000369 
2371.547938 0.000000 0.000000    -0.003666     0.000369 
2371.548165 0.000000 0.000000    -0.003670     0.000369 
2371.548392 0.000000 0.000000    -0.003675     0.000369 
2371.548620 0.000000 0.000000    -0.003679     0.000369 
2371.548847 0.000000 0.000000    -0.003684     0.000369 
2371.549074 0.000000 0.000000    -0.003688     0.000369 
2371.549301 0.000000 0.000000    -0.003693     0.000369 
2371.549529 0.000000 0.000000    -0.003697     0.000369 
2371.549756 0.000000 0.000000    -0.003702     0.000369 
2371.549983 0.000000 0.000000    -0.003706     0.000369 
2371.550210 0.000000 0.000000    -0.003711     0.000369 
2371.550437 0.000000 0.000000    -0.003715     0.000369 
2371.550665 0.000000 0.000000    -0.003720     0.000369 
2371.550892 0.000000 0.000000    -0.003724     0.000369 
2371.551119 0.000000 0.000000    -0.003728     0.000369 
2371.551346 0.000000 0.000000    -0.003733     0.000369 
2371.551574 0.000000 0.000000    -0.003737     0.000369 
2371.551801 0.000000 0.000000    -0.003741     0.000369 
2371.552028 0.000000 0.000000    -0.003746     0.000369 
2371.552255 0.000000 0.000000    -0.003750     0.000369 
2371.552483 0.000000 0.000000    -0.003754     0.000369 
2371.552710 0.000000 0.000000    -0.003759     0.000369 
2371.552937 0.000000 0.000000    -0.003763     0.000369 
2371.553164 0.000000 0.000000    -0.003767     0.000369 
2371.553391 0.000000 0.000000    -0.003771     0.000369 
2371.553619 0.000000 0.000000    -0.003776     0.000369 
2371.553846 0.000000 0.000000    -0.003780     0.000369 
2371.554073 0.000000 0.000000    -0.003784     0.000369 
2371.554300 0.000000 0.000000    -0.003788     0.000369 
2371.554528 0.000000 0.000000    -0.003792     0.000369 
2371.554755 0.000000 0.000000    -0.003796     0.000369 
2371.554982 0.000000 0.000000    -0.003800     0.000369 
2371.555209 0.000000 0.000000    -0.003805     0.000370 
2371.555437 0.000000 0.000000    -0.003809     0.000370 
2371.555664 0.000000 0.000000    -0.003813     0.000370 
2371.555891 0.000000 0.000000    -0.003817     0.000370 
2371.556118 0.000000 0.000000    -0.003820     0.000370 
2371.556345 0.000000 0.000000    -0.003824     0.000370 
2371.556573 0.000000 0.000000    -0.003828     0.000370 
2371.556800 0.000000 0.000000    -0.003832     0.000370 
2371.557027 0.000000 0.000000    -0.003836     0.000370 
2371.557254 0.000000 0.000000    -0.003840     0.000370 
2371.557482 0.000000 0.000000    -0.003843     0.000370 
2371.557709 0.000000 0.000000    -0.003847     0.000370 
2371.557936 0.000000 0.000000    -0.003851     0.000370 
2371.558163 0.000000 0.000000    -0.003855     0.000370 
2371.558391 0.000000 0.000000    -0.003858     0.000370 
