# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2371.459772 0.000000 0.000000 0.991413 0.001313 0.000000 -0.004416 0.991523 -0.004526 0.001313 -0.000110 0.001313 0.001286  -1  -1  -1 
2371.462932 0.000000 0.000000 0.989119 0.001316 0.000000 -0.004365 0.991571 -0.006816 0.001316 -0.002452 0.001316 0.001286  -1  -1  -1 
2371.465212 0.000000 0.000000 0.993261 0.001314 0.000000 -0.004325 0.991611 -0.002675 0.001314 0.001650 0.001314 0.001286  -1  -1  -1 
2371.467874 0.000000 0.000000 0.993275 0.001317 0.000000 -0.004276 0.991665 -0.002666 0.001317 0.001610 0.001317 0.001286  -1  -1  -1 
2371.470408 0.000000 0.000000 0.991560 0.001312 0.000000 -0.004227 0.991721 -0.004388 0.001312 -0.000161 0.001312 0.001286  -1  -1  -1 
2371.472688 0.000000 0.000000 0.991533 0.001317 0.000000 -0.004180 0.991778 -0.004425 0.001317 -0.000245 0.001317 0.001286  -1  -1  -1 
2371.474934 0.000000 0.000000 0.991292 0.001316 0.000000 -0.004132 0.991838 -0.004678 0.001316 -0.000546 0.001316 0.001286  -1  -1  -1 
2371.477144 0.000000 0.000000 0.989887 0.001318 0.000000 -0.004082 0.991902 -0.006098 0.001318 -0.002015 0.001318 0.001286  -1  -1  -1 
2371.479563 0.000000 0.000000 0.991339 0.001321 0.000000 -0.004025 0.991979 -0.004665 0.001321 -0.000640 0.001321 0.001286  -1  -1  -1 
2371.481774 0.000000 0.000000 0.993091 0.001321 0.000000 -0.003971 0.992053 -0.002933 0.001321 0.001038 0.001321 0.001286  -1  -1  -1 
2371.483996 0.000000 0.000000 0.990585 0.001325 0.000000 -0.003915 0.992133 -0.005462 0.001325 -0.001548 0.001325 0.001286  -1  -1  -1 
2371.486392 0.000000 0.000000 0.991157 0.001318 0.000000 -0.003852 0.992223 -0.004919 0.001318 -0.001066 0.001318 0.001286  -1  -1  -1 
2371.488475 0.000000 0.000000 0.991868 0.001314 0.000000 -0.003797 0.992306 -0.004235 0.001314 -0.000438 0.001314 0.001286  -1  -1  -1 
2371.490709 0.000000 0.000000 0.991266 0.001316 0.000000 -0.003737 0.992398 -0.004869 0.001316 -0.001132 0.001316 0.001286  -1  -1  -1 
2371.493058 0.000000 0.000000 0.990489 0.001314 0.000000 -0.003675 0.992498 -0.005684 0.001314 -0.002009 0.001314 0.001286  -1  -1  -1 
