# time Tc_folded Tref_folded model 
1382.344351 -0.911214 0.686719    71.128673
1382.444351 -0.811214 0.714041    70.484732
1382.544351 -0.711214 0.741363    67.718193
1382.644351 -0.611214 0.768685    62.879670
1382.744351 -0.511214 0.796008    56.089960
1382.844351 -0.411214 0.823330    47.539426
1382.944351 -0.311214 0.850652    37.483864
1383.044351 -0.211214 0.877974    26.236684
1383.144351 -0.111214 0.905296    14.157622
1383.244351 -0.011214 0.932619     1.638530
1383.344351 0.088786 0.959941   -10.912825
1383.444351 0.188786 0.987263   -23.089849
1383.544351 0.288786 0.014585   -34.503834
1383.644351 0.388786 0.041907   -44.799178
1383.744351 0.488786 0.069230   -53.666141
1383.844351 0.588786 0.096552   -60.850531
1383.944351 0.688786 0.123874   -66.160026
1384.044351 0.788786 0.151196   -69.467200
1384.144351 0.888786 0.178518   -70.709583
1384.244351 0.988786 0.205840   -69.887267
1384.344351 1.088786 0.233163   -67.058653
1384.444351 1.188786 0.260485   -62.334964
1384.544351 1.288786 0.287807   -55.874034
1384.644351 1.388786 0.315129   -47.873836
1384.744351 1.488786 0.342451   -38.566045
1384.844351 1.588786 0.369774   -28.209822
1384.944351 1.688786 0.397096   -17.085909
1385.044351 1.788786 0.424418    -5.490973
1385.144351 -1.771243 0.451740     6.267856
1385.244351 -1.671243 0.479062    17.878431
1385.344351 -1.571243 0.506385    29.029190
1385.444351 -1.471243 0.533707    39.415068
1385.544351 -1.371243 0.561029    48.743887
1385.644351 -1.271243 0.588351    56.743304
1385.744351 -1.171243 0.615673    63.168330
1385.844351 -1.071243 0.642995    67.809310
1385.944351 -0.971243 0.670318    70.500138
1386.044351 -0.871243 0.697640    71.126308
1386.144351 -0.771243 0.724962    69.632292
1386.244351 -0.671243 0.752284    66.027585
1386.344351 -0.571243 0.779606    60.390717
1386.444351 -0.471243 0.806929    52.870556
1386.544351 -0.371243 0.834251    43.684320
1386.644351 -0.271243 0.861573    33.111976
1386.744351 -0.171243 0.888895    21.486985
1386.844351 -0.071243 0.916217     9.183758
1386.944351 0.028757 0.943540    -3.397468
1387.044351 0.128757 0.970862   -15.847341
1387.144351 0.228757 0.998184   -27.764470
1387.244351 0.328757 0.025506   -38.771673
1387.344351 0.428757 0.052828   -48.530310
1387.444351 0.528757 0.080150   -56.751870
1387.544351 0.628757 0.107473   -63.206320
1387.644351 0.728757 0.134795   -67.727092
1387.744351 0.828757 0.162117   -70.212865
1387.844351 0.928757 0.189439   -70.626582
1387.944351 1.028757 0.216761   -68.992232
1388.044351 1.128757 0.244084   -65.390043
1388.144351 1.228757 0.271406   -59.950633
1388.244351 1.328757 0.298728   -52.848663
1388.344351 1.428757 0.326050   -44.296338
1388.444351 1.528757 0.353372   -34.537049
1388.544351 1.628757 0.380695   -23.839277
1388.644351 1.728757 0.408017   -12.490792
1388.744351 1.828757 0.435339    -0.793097
1388.844351 -1.731272 0.462661    10.944017
1388.944351 -1.631272 0.489983    22.407951
1389.044351 -1.531272 0.517305    33.289006
1389.144351 -1.431272 0.544628    43.286471
1389.244351 -1.331272 0.571950    52.115232
1389.344351 -1.231272 0.599272    59.512946
1389.444351 -1.131272 0.626594    65.247771
1389.544351 -1.031272 0.653916    69.126471
1389.644351 -0.931272 0.681239    71.002624
1389.744351 -0.831272 0.708561    70.784475
1389.844351 -0.731272 0.735883    68.441855
1389.944351 -0.631272 0.763205    64.011511
1390.044351 -0.531272 0.790527    57.600104
1390.144351 -0.431272 0.817850    49.384259
1390.244351 -0.331272 0.845172    39.607155
1390.344351 -0.231272 0.872494    28.571447
1390.444351 -0.131272 0.899816    16.628633
1390.544351 -0.031272 0.927138     4.165377
1390.644351 0.068728 0.954460    -8.412390
1390.744351 0.168728 0.981783   -20.696468
1390.844351 0.268728 0.009105   -32.293278
1390.944351 0.368728 0.036427   -42.839465
1391.044351 0.468728 0.063749   -52.015208
1391.144351 0.568728 0.091071   -59.554557
1391.244351 0.668728 0.118394   -65.252436
1391.344351 0.768728 0.145716   -68.968308
1391.444351 0.868728 0.173038   -70.626797
1391.544351 0.968728 0.200360   -70.215734
1391.644351 1.068728 0.227682   -67.782236
1391.744351 1.168728 0.255005   -63.427410
1391.844351 1.268728 0.282327   -57.300258
1391.944351 1.368728 0.309649   -49.591223
1392.044351 1.468728 0.336971   -40.525725
1392.144351 1.568728 0.364293   -30.357899
1392.244351 1.668728 0.391615   -19.364615
1392.344351 1.768728 0.418938    -7.839791
1392.444351 -1.791301 0.446260     3.911108
1392.544351 -1.691301 0.473582    15.576501
1392.644351 -1.591301 0.500904    26.844246
1392.744351 -1.491301 0.528226    37.407479
1392.844351 -1.391301 0.555549    46.970899
1392.944351 -1.291301 0.582871    55.257601
1393.044351 -1.191301 0.610193    62.016479
