# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2371.459772 -0.003629 0.934691 0.991413 0.001313 0.000000 -0.008232 0.991523 -0.008342 0.001313 -0.000110 0.001313 0.001286  -1  -1  -1 
2371.462932 -0.000469 0.935554 0.989119 0.001316 0.000000 -0.008235 0.991571 -0.010687 0.001316 -0.002452 0.001316 0.001286  -1  -1  -1 
2371.465212 0.001811 0.936177 0.993261 0.001314 0.000000 -0.008234 0.991611 -0.006585 0.001314 0.001650 0.001314 0.001286  -1  -1  -1 
2371.467874 0.004473 0.936905 0.993275 0.001317 0.000000 -0.008230 0.991665 -0.006620 0.001317 0.001610 0.001317 0.001286  -1  -1  -1 
2371.470408 0.007007 0.937597 0.991560 0.001312 0.000000 -0.008222 0.991721 -0.008384 0.001312 -0.000161 0.001312 0.001286  -1  -1  -1 
2371.472688 0.009287 0.938220 0.991533 0.001317 0.000000 -0.008213 0.991778 -0.008457 0.001317 -0.000245 0.001317 0.001286  -1  -1  -1 
2371.474934 0.011533 0.938834 0.991292 0.001316 0.000000 -0.008201 0.991838 -0.008747 0.001316 -0.000546 0.001316 0.001286  -1  -1  -1 
2371.477144 0.013743 0.939437 0.989887 0.001318 0.000000 -0.008186 0.991902 -0.010201 0.001318 -0.002015 0.001318 0.001286  -1  -1  -1 
2371.479563 0.016162 0.940098 0.991339 0.001321 0.000000 -0.008167 0.991979 -0.008806 0.001321 -0.000640 0.001321 0.001286  -1  -1  -1 
2371.481774 0.018373 0.940702 0.993091 0.001321 0.000000 -0.008147 0.992053 -0.007109 0.001321 0.001038 0.001321 0.001286  -1  -1  -1 
2371.483996 0.020595 0.941310 0.990585 0.001325 0.000000 -0.008124 0.992133 -0.009671 0.001325 -0.001548 0.001325 0.001286  -1  -1  -1 
2371.486392 0.022991 0.941964 0.991157 0.001318 0.000000 -0.008095 0.992223 -0.009162 0.001318 -0.001066 0.001318 0.001286  -1  -1  -1 
2371.488475 0.025074 0.942533 0.991868 0.001314 0.000000 -0.008068 0.992306 -0.008506 0.001314 -0.000438 0.001314 0.001286  -1  -1  -1 
2371.490709 0.027308 0.943144 0.991266 0.001316 0.000000 -0.008036 0.992398 -0.009168 0.001316 -0.001132 0.001316 0.001286  -1  -1  -1 
2371.493058 0.029657 0.943785 0.990489 0.001314 0.000000 -0.007999 0.992498 -0.010008 0.001314 -0.002009 0.001314 0.001286  -1  -1  -1 
2371.495130 0.031729 0.944352 0.990577 0.001314 0.000000 -0.007963 0.992588 -0.009974 0.001314 -0.002011 0.001314 0.001286  -1  -1  -1 
2371.497537 0.034136 0.945009 0.994972 0.001312 0.000000 -0.007918 0.992695 -0.005640 0.001312 0.002277 0.001312 0.001286  -1  -1  -1 
2371.499759 0.036358 0.945616 0.995791 0.001307 0.000000 -0.007872 0.992793 -0.004874 0.001307 0.002998 0.001307 0.001286  -1  -1  -1 
2371.501982 0.038581 0.946224 0.995197 0.001312 0.000000 -0.007823 0.992890 -0.005516 0.001312 0.002307 0.001312 0.001286  -1  -1  -1 
2371.504366 0.040965 0.946875 0.990314 0.001314 0.000000 -0.007765 0.992994 -0.010445 0.001314 -0.002680 0.001314 0.001286  -1  -1  -1 
2371.506588 0.043187 0.947482 0.996118 0.001312 0.000000 -0.007708 0.993088 -0.004678 0.001312 0.003030 0.001312 0.001286  -1  -1  -1 
2371.508764 0.045363 0.948077 0.995942 0.001310 0.000000 -0.007647 0.993179 -0.004884 0.001310 0.002763 0.001310 0.001286  -1  -1  -1 
2371.511206 0.047805 0.948744 0.994118 0.001307 0.000000 -0.007574 0.993279 -0.006735 0.001307 0.000839 0.001307 0.001286  -1  -1  -1 
2371.513405 0.050004 0.949345 0.991172 0.001307 0.000000 -0.007502 0.993368 -0.009698 0.001307 -0.002196 0.001307 0.001286  -1  -1  -1 
2371.515824 0.052423 0.950006 0.996236 0.001307 0.000000 -0.007417 0.993465 -0.004647 0.001307 0.002771 0.001307 0.001286  -1  -1  -1 
2371.518058 0.054657 0.950616 0.992142 0.001309 0.000000 -0.007333 0.993555 -0.008746 0.001309 -0.001413 0.001309 0.001286  -1  -1  -1 
2371.520268 0.056867 0.951220 0.993224 0.001310 0.000000 -0.007243 0.993645 -0.007663 0.001310 -0.000421 0.001310 0.001286  -1  -1  -1 
