# time Tc_folded Tref_folded model 
2371.445456 -0.017945 0.930780    -0.008151
2371.445684 -0.017717 0.930842    -0.008153
2371.445911 -0.017490 0.930904    -0.008155
2371.446138 -0.017263 0.930966    -0.008157
2371.446365 -0.017036 0.931028    -0.008159
2371.446593 -0.016808 0.931090    -0.008161
2371.446820 -0.016581 0.931152    -0.008163
2371.447047 -0.016354 0.931214    -0.008165
2371.447274 -0.016127 0.931276    -0.008167
2371.447501 -0.015899 0.931338    -0.008169
2371.447729 -0.015672 0.931401    -0.008171
2371.447956 -0.015445 0.931463    -0.008173
2371.448183 -0.015218 0.931525    -0.008175
2371.448410 -0.014991 0.931587    -0.008177
2371.448638 -0.014763 0.931649    -0.008178
2371.448865 -0.014536 0.931711    -0.008180
2371.449092 -0.014309 0.931773    -0.008182
2371.449319 -0.014082 0.931835    -0.008184
2371.449547 -0.013854 0.931897    -0.008185
2371.449774 -0.013627 0.931959    -0.008187
2371.450001 -0.013400 0.932021    -0.008189
2371.450228 -0.013173 0.932083    -0.008190
2371.450455 -0.012945 0.932146    -0.008192
2371.450683 -0.012718 0.932208    -0.008193
2371.450910 -0.012491 0.932270    -0.008195
2371.451137 -0.012264 0.932332    -0.008196
2371.451364 -0.012036 0.932394    -0.008198
2371.451592 -0.011809 0.932456    -0.008199
2371.451819 -0.011582 0.932518    -0.008200
2371.452046 -0.011355 0.932580    -0.008202
2371.452273 -0.011128 0.932642    -0.008203
2371.452501 -0.010900 0.932704    -0.008204
2371.452728 -0.010673 0.932766    -0.008206
2371.452955 -0.010446 0.932828    -0.008207
2371.453182 -0.010219 0.932891    -0.008208
2371.453410 -0.009991 0.932953    -0.008209
2371.453637 -0.009764 0.933015    -0.008210
2371.453864 -0.009537 0.933077    -0.008212
2371.454091 -0.009310 0.933139    -0.008213
2371.454318 -0.009082 0.933201    -0.008214
2371.454546 -0.008855 0.933263    -0.008215
2371.454773 -0.008628 0.933325    -0.008216
2371.455000 -0.008401 0.933387    -0.008217
2371.455227 -0.008174 0.933449    -0.008218
2371.455455 -0.007946 0.933511    -0.008219
2371.455682 -0.007719 0.933573    -0.008220
2371.455909 -0.007492 0.933636    -0.008221
2371.456136 -0.007265 0.933698    -0.008222
2371.456364 -0.007037 0.933760    -0.008222
2371.456591 -0.006810 0.933822    -0.008223
2371.456818 -0.006583 0.933884    -0.008224
2371.457045 -0.006356 0.933946    -0.008225
2371.457272 -0.006128 0.934008    -0.008225
2371.457500 -0.005901 0.934070    -0.008226
2371.457727 -0.005674 0.934132    -0.008227
2371.457954 -0.005447 0.934194    -0.008227
2371.458181 -0.005220 0.934256    -0.008228
2371.458409 -0.004992 0.934318    -0.008229
2371.458636 -0.004765 0.934381    -0.008229
2371.458863 -0.004538 0.934443    -0.008230
2371.459090 -0.004311 0.934505    -0.008230
2371.459318 -0.004083 0.934567    -0.008231
2371.459545 -0.003856 0.934629    -0.008231
2371.459772 -0.003629 0.934691    -0.008232
2371.459999 -0.003402 0.934753    -0.008232
2371.460226 -0.003174 0.934815    -0.008233
2371.460454 -0.002947 0.934877    -0.008233
2371.460681 -0.002720 0.934939    -0.008233
2371.460908 -0.002493 0.935001    -0.008234
2371.461135 -0.002266 0.935064    -0.008234
2371.461363 -0.002038 0.935126    -0.008234
2371.461590 -0.001811 0.935188    -0.008234
2371.461817 -0.001584 0.935250    -0.008234
2371.462044 -0.001357 0.935312    -0.008235
2371.462272 -0.001129 0.935374    -0.008235
2371.462499 -0.000902 0.935436    -0.008235
2371.462726 -0.000675 0.935498    -0.008235
2371.462953 -0.000448 0.935560    -0.008235
2371.463180 -0.000220 0.935622    -0.008235
2371.463408 0.000007 0.935684    -0.008235
2371.463635 0.000234 0.935746    -0.008235
2371.463862 0.000461 0.935809    -0.008235
2371.464089 0.000688 0.935871    -0.008235
2371.464317 0.000916 0.935933    -0.008235
2371.464544 0.001143 0.935995    -0.008235
2371.464771 0.001370 0.936057    -0.008235
2371.464998 0.001597 0.936119    -0.008234
2371.465226 0.001825 0.936181    -0.008234
2371.465453 0.002052 0.936243    -0.008234
2371.465680 0.002279 0.936305    -0.008234
2371.465907 0.002506 0.936367    -0.008233
2371.466134 0.002734 0.936429    -0.008233
2371.466362 0.002961 0.936491    -0.008233
2371.466589 0.003188 0.936554    -0.008232
2371.466816 0.003415 0.936616    -0.008232
2371.467043 0.003642 0.936678    -0.008232
2371.467271 0.003870 0.936740    -0.008231
2371.467498 0.004097 0.936802    -0.008231
2371.467725 0.004324 0.936864    -0.008230
2371.467952 0.004551 0.936926    -0.008230
2371.468180 0.004779 0.936988    -0.008229
2371.468407 0.005006 0.937050    -0.008229
2371.468634 0.005233 0.937112    -0.008228
2371.468861 0.005460 0.937174    -0.008227
2371.469089 0.005688 0.937236    -0.008227
2371.469316 0.005915 0.937299    -0.008226
