# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2276.259777 -0.042869 0.923970 0.992618 0.003890 0.000000 -0.008221 0.991991 -0.007594 0.003890 0.000627 0.003890 0.000947  -1  -1  -1 
2276.260388 -0.042258 0.924137 0.989771 0.003884 0.000000 -0.008259 0.991928 -0.010416 0.003884 -0.002157 0.003884 0.000947  -1  -1  -1 
2276.260997 -0.041649 0.924303 0.997810 0.003887 0.000000 -0.008296 0.991862 -0.002348 0.003887 0.005948 0.003887 0.000947  -1  -1  -1 
2276.261607 -0.041039 0.924470 0.990571 0.003889 0.000000 -0.008333 0.991791 -0.009552 0.003889 -0.001220 0.003889 0.000947  -1  -1  -1 
2276.262218 -0.040428 0.924637 0.989450 0.003881 0.000000 -0.008369 0.991740 -0.010659 0.003881 -0.002290 0.003881 0.000947  -1  -1  -1 
2276.262827 -0.039819 0.924803 0.984576 0.003878 0.000000 -0.008404 0.991737 -0.015565 0.003878 -0.007161 0.003878 0.000947  -1  -1  -1 
2276.263436 -0.039210 0.924969 0.993393 0.003878 0.000000 -0.008438 0.991793 -0.006839 0.003878 0.001600 0.003878 0.000947  -1  -1  -1 
2276.264055 -0.038591 0.925138 0.986077 0.003876 0.000000 -0.008473 0.991892 -0.014288 0.003876 -0.005815 0.003876 0.000947  -1  -1  -1 
2276.264664 -0.037982 0.925305 0.995460 0.003881 0.000000 -0.008506 0.992009 -0.005055 0.003881 0.003451 0.003881 0.000947  -1  -1  -1 
2276.265273 -0.037373 0.925471 0.998767 0.003877 0.000000 -0.008539 0.992103 -0.001875 0.003877 0.006664 0.003877 0.000947  -1  -1  -1 
2276.265886 -0.036760 0.925639 0.990844 0.003876 0.000000 -0.008571 0.992148 -0.009875 0.003876 -0.001304 0.003876 0.000947  -1  -1  -1 
2276.266495 -0.036151 0.925805 0.993171 0.003872 0.000000 -0.008603 0.992146 -0.007577 0.003872 0.001025 0.003872 0.000947  -1  -1  -1 
2276.267103 -0.035543 0.925971 0.997949 0.003877 0.000000 -0.008633 0.992093 -0.002778 0.003877 0.005856 0.003877 0.000947  -1  -1  -1 
