# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
1986.421421 -0.738933 0.733790 -11580.000000 5.000000 -11656.909585 68.696047 -11588.213538 76.909585 5.000000 8.213538 5.000000 2.822791  -1  -1  -1 
2026.478923 -0.941750 0.678376 -11573.000000 5.000000 -11656.909585 70.903163 -11586.006421 83.909585 5.000000 13.006421 5.000000 2.822791  -1  -1  -1 
2028.532127 1.111454 0.239356 -11719.000000 5.000000 -11656.909585 -66.149025 -11723.058610 -62.090415 5.000000 4.058610 5.000000 2.822791  -1  -1  -1 
2029.430919 -1.649783 0.484926 -11629.000000 6.000000 -11656.909585 20.320685 -11636.588899 27.909585 6.000000 7.588899 6.000000 2.822791  -1  -1  -1 
2051.412597 -1.628279 0.490801 -11632.000000 5.000000 -11656.909585 22.743601 -11634.165984 24.909585 5.000000 2.165984 5.000000 2.822791  -1  -1  -1 
2072.456650 1.115629 0.240497 -11720.000000 10.000000 -11656.909585 -65.970989 -11722.880573 -63.090415 10.000000 2.880573 10.000000 2.822791  -1  -1  -1 
2099.378091 -1.243162 0.596023 -11589.000000 9.000000 -11656.909585 58.716233 -11598.193352 67.909585 9.000000 9.193352 9.000000 2.822791  -1  -1  -1 
2272.722443 0.079826 0.957493 -11665.000000 5.000000 -11656.909585 -9.797509 -11666.707093 -8.090415 5.000000 1.707093 5.000000 2.822791  -1  -1  -1 
2296.505447 -1.757374 0.455530 -11653.000000 5.000000 -11656.909585 7.894144 -11649.015441 3.909585 5.000000 -3.984559 5.000000 2.822791  -1  -1  -1 
2297.669280 -0.593541 0.773514 -11596.000000 9.000000 -11656.909585 61.817095 -11595.092490 60.909585 9.000000 -0.907510 9.000000 2.822791  -1  -1  -1 
2298.609598 0.346777 0.030430 -11690.000000 10.000000 -11656.909585 -40.631566 -11697.541150 -33.090415 10.000000 7.541150 10.000000 2.822791  -1  -1  -1 
