# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453611.419560 -0.226971 0.097496 -2229.000000 5.100000 -2362.885048 123.157372 -2239.727676 133.885048 5.100000 10.727676 5.100000 17.200969  -1  -1  -1 
2453613.430197 -0.434909 0.003770 -2156.000000 5.100000 -2362.885048 193.754788 -2169.130260 206.885048 5.100000 13.130260 5.100000 17.200969  -1  -1  -1 
2453614.434525 0.569419 0.456461 -2575.000000 5.100000 -2362.885048 -205.274622 -2568.159670 -212.114952 5.100000 -6.840330 5.100000 17.200969  -1  -1  -1 
2453625.434757 0.476777 0.414703 -2558.000000 5.100000 -2362.885048 -200.478920 -2563.363968 -195.114952 5.100000 5.363968 5.100000 17.200969  -1  -1  -1 
2453626.393288 -0.783267 0.846751 -2228.000000 5.100000 -2362.885048 163.871807 -2199.013240 134.885048 5.100000 -28.986760 5.100000 17.200969  -1  -1  -1 
2453627.378621 0.202066 0.290880 -2489.000000 5.100000 -2362.885048 -111.261718 -2474.146765 -126.114952 5.100000 -14.853235 5.100000 17.200969  -1  -1  -1 
2453628.290855 -1.104275 0.702060 -2376.000000 5.100000 -2362.885048 2.916503 -2359.968545 -13.114952 5.100000 -16.031455 5.100000 17.200969  -1  -1  -1 
2453628.468611 -0.926519 0.782182 -2282.000000 5.100000 -2362.885048 101.660785 -2261.224263 80.885048 5.100000 -20.775737 5.100000 17.200969  -1  -1  -1 
2453629.299449 -0.095681 0.156674 -2305.000000 5.100000 -2362.885048 54.994445 -2307.890603 57.885048 5.100000 2.890603 5.100000 17.200969  -1  -1  -1 
2453629.482129 0.086999 0.239015 -2406.000000 5.100000 -2362.885048 -50.110981 -2412.996029 -43.114952 5.100000 6.996029 5.100000 17.200969  -1  -1  -1 
2453635.352938 -0.697917 0.885222 -2156.000000 5.100000 -2362.885048 188.772079 -2174.112969 206.885048 5.100000 18.112969 5.100000 17.200969  -1  -1  -1 
2453636.373065 0.322210 0.345034 -2497.000000 5.100000 -2362.885048 -162.525093 -2525.410140 -134.114952 5.100000 28.410140 5.100000 17.200969  -1  -1  -1 
2453637.338646 -0.930784 0.780260 -2246.000000 5.100000 -2362.885048 99.497072 -2263.387976 116.885048 5.100000 17.387976 5.100000 17.200969  -1  -1  -1 
2453638.356224 0.086794 0.238923 -2407.000000 5.100000 -2362.885048 -49.995524 -2412.880571 -44.114952 5.100000 5.880571 5.100000 17.200969  -1  -1  -1 
2453638.368028 0.098598 0.244243 -2427.000000 5.100000 -2362.885048 -56.628214 -2419.513261 -64.114952 5.100000 -7.486739 5.100000 17.200969  -1  -1  -1 
