# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453644.831496 -0.094106 0.157379 1.001383 0.001752 0.000000 0.000000 1.000000 0.001383 0.001752 0.001383 0.001752 0.008286  -1  -1  -1 
2453644.832635 -0.092967 0.157893 1.011486 0.001677 0.000000 0.000000 1.000000 0.011486 0.001677 0.011486 0.001677 0.008286  -1  -1  -1 
2453644.833786 -0.091816 0.158412 1.002305 0.001754 0.000000 0.000000 1.000000 0.002305 0.001754 0.002305 0.001754 0.008286  -1  -1  -1 
2453644.834922 -0.090680 0.158924 0.998068 0.001747 0.000000 0.000000 1.000000 -0.001932 0.001747 -0.001932 0.001747 0.008286  -1  -1  -1 
2453644.836216 -0.089386 0.159507 0.996965 0.001653 0.000000 0.000000 1.000000 -0.003035 0.001653 -0.003035 0.001653 0.008286  -1  -1  -1 
2453644.837378 -0.088224 0.160031 0.994214 0.001740 0.000000 0.000000 1.000000 -0.005786 0.001740 -0.005786 0.001740 0.008286  -1  -1  -1 
2453644.838523 -0.087079 0.160547 0.994489 0.001740 0.000000 0.000000 1.000000 -0.005511 0.001740 -0.005511 0.001740 0.008286  -1  -1  -1 
2453644.839675 -0.085927 0.161066 1.000829 0.001659 0.000000 0.000000 1.000000 0.000829 0.001659 0.000829 0.001659 0.008286  -1  -1  -1 
2453644.841019 -0.084583 0.161672 1.002398 0.001662 0.000000 0.000000 1.000000 0.002398 0.001662 0.002398 0.001662 0.008286  -1  -1  -1 
2453644.842161 -0.083441 0.162187 0.995222 0.001650 0.000000 0.000000 1.000000 -0.004778 0.001650 -0.004778 0.001650 0.008286  -1  -1  -1 
2453644.843295 -0.082307 0.162698 0.997057 0.001653 0.000000 0.000000 1.000000 -0.002943 0.001653 -0.002943 0.001653 0.008286  -1  -1  -1 
2453644.844379 -0.081223 0.163186 0.999540 0.001657 0.000000 0.000000 1.000000 -0.000460 0.001657 -0.000460 0.001657 0.008286  -1  -1  -1 
2453644.845683 -0.079919 0.163774 0.995405 0.001742 0.000000 0.000000 1.000000 -0.004595 0.001742 -0.004595 0.001742 0.008286  -1  -1  -1 
2453644.846825 -0.078777 0.164289 1.008788 0.001672 0.000000 0.000000 1.000000 0.008788 0.001672 0.008788 0.001672 0.008286  -1  -1  -1 
2453644.847960 -0.077642 0.164800 1.001106 0.001660 0.000000 0.000000 1.000000 0.001106 0.001660 0.001106 0.001660 0.008286  -1  -1  -1 
2453644.849100 -0.076502 0.165314 1.006190 0.001761 0.000000 0.000000 1.000000 0.006190 0.001761 0.006190 0.001761 0.008286  -1  -1  -1 
2453644.850410 -0.075192 0.165905 1.002582 0.001939 0.000000 0.000000 1.000000 0.002582 0.001939 0.002582 0.001939 0.008286  -1  -1  -1 
2453644.851552 -0.074050 0.166420 0.995405 0.001650 0.000000 0.000000 1.000000 -0.004595 0.001650 -0.004595 0.001650 0.008286  -1  -1  -1 
2453644.852683 -0.072919 0.166929 1.000829 0.001751 0.000000 0.000000 1.000000 0.000829 0.001751 0.000829 0.001751 0.008286  -1  -1  -1 
2453644.853814 -0.071788 0.167439 0.996690 0.001652 0.000000 0.000000 1.000000 -0.003310 0.001652 -0.003310 0.001652 0.008286  -1  -1  -1 
2453644.855061 -0.070541 0.168001 0.999632 0.001657 0.000000 0.000000 1.000000 -0.000368 0.001657 -0.000368 0.001657 0.008286  -1  -1  -1 
2453644.856117 -0.069485 0.168477 1.001659 0.001661 0.000000 0.000000 1.000000 0.001659 0.001661 0.001659 0.001661 0.008286  -1  -1  -1 
2453644.857209 -0.068393 0.168969 0.994123 0.001648 0.000000 0.000000 1.000000 -0.005877 0.001648 -0.005877 0.001648 0.008286  -1  -1  -1 
2453644.858284 -0.067318 0.169454 0.995314 0.001650 0.000000 0.000000 1.000000 -0.004686 0.001650 -0.004686 0.001650 0.008286  -1  -1  -1 
2453644.859577 -0.066025 0.170037 0.995956 0.001651 0.000000 0.000000 1.000000 -0.004044 0.001651 -0.004044 0.001651 0.008286  -1  -1  -1 
2453644.860648 -0.064954 0.170519 0.992750 0.001646 0.000000 0.000000 1.000000 -0.007250 0.001646 -0.007250 0.001646 0.008286  -1  -1  -1 
2453644.861789 -0.063813 0.171034 1.003876 0.001664 0.000000 0.000000 1.000000 0.003876 0.001664 0.003876 0.001664 0.008286  -1  -1  -1 
2453644.862934 -0.062668 0.171550 1.000000 0.001658 0.000000 0.000000 1.000000 0.000000 0.001658 0.000000 0.001658 0.008286  -1  -1  -1 
2453644.864230 -0.061372 0.172134 1.001198 0.001660 0.000000 0.000000 1.000000 0.001198 0.001660 0.001198 0.001660 0.008286  -1  -1  -1 
2453644.866440 -0.059162 0.173130 0.994397 0.001649 0.000000 0.000000 1.000000 -0.005603 0.001649 -0.005603 0.001649 0.008286  -1  -1  -1 
2453644.867579 -0.058023 0.173644 1.003414 0.001664 0.000000 0.000000 1.000000 0.003414 0.001664 0.003414 0.001664 0.008286  -1  -1  -1 
2453644.869950 -0.055652 0.174712 1.000000 0.001658 0.000000 0.000000 1.000000 0.000000 0.001658 0.000000 0.001658 0.008286  -1  -1  -1 
2453644.871060 -0.054542 0.175213 0.997700 0.001654 0.000000 0.000000 1.000000 -0.002300 0.001654 -0.002300 0.001654 0.008286  -1  -1  -1 
2453644.872197 -0.053405 0.175725 0.996965 0.001653 0.000000 0.000000 1.000000 -0.003035 0.001653 -0.003035 0.001653 0.008286  -1  -1  -1 
2453644.873495 -0.052107 0.176310 1.006561 0.001669 0.000000 0.000000 1.000000 0.006561 0.001669 0.006561 0.001669 0.008286  -1  -1  -1 
2453644.874614 -0.050988 0.176814 0.999355 0.001657 0.000000 0.000000 1.000000 -0.000645 0.001657 -0.000645 0.001657 0.008286  -1  -1  -1 
2453644.875688 -0.049914 0.177299 1.004523 0.001665 0.000000 0.000000 1.000000 0.004523 0.001665 0.004523 0.001665 0.008286  -1  -1  -1 
2453644.876822 -0.048780 0.177810 1.000000 0.001566 0.000000 0.000000 1.000000 0.000000 0.001566 0.000000 0.001566 0.008286  -1  -1  -1 
2453644.878123 -0.047479 0.178396 1.007952 0.001671 0.000000 0.000000 1.000000 0.007952 0.001671 0.007952 0.001671 0.008286  -1  -1  -1 
2453644.879265 -0.046337 0.178911 0.988007 0.001638 0.000000 0.000000 1.000000 -0.011993 0.001638 -0.011993 0.001638 0.008286  -1  -1  -1 
2453644.880337 -0.045265 0.179394 1.000184 0.001658 0.000000 -0.000128 0.999872 0.000184 0.001658 0.000312 0.001658 0.008286  -1  -1  -1 
2453644.881489 -0.044113 0.179913 0.996965 0.001653 0.000000 -0.001044 0.998956 -0.003035 0.001653 -0.001991 0.001653 0.008286  -1  -1  -1 
2453644.882714 -0.042888 0.180465 1.001567 0.001660 0.000000 -0.002587 0.997413 0.001567 0.001660 0.004154 0.001660 0.008286  -1  -1  -1 
2453644.883789 -0.041813 0.180950 1.001567 0.001660 0.000000 -0.004295 0.995705 0.001567 0.001660 0.005862 0.001660 0.008286  -1  -1  -1 
2453644.886065 -0.039537 0.181976 1.002952 0.001663 0.000000 -0.008662 0.991338 0.002952 0.001663 0.011614 0.001663 0.008286  -1  -1  -1 
2453644.887302 -0.038300 0.182533 0.999263 0.001657 0.000000 -0.011295 0.988705 -0.000737 0.001657 0.010558 0.001657 0.008286  -1  -1  -1 
2453644.888439 -0.037163 0.183046 1.004801 0.001666 0.000000 -0.013764 0.986236 0.004801 0.001666 0.018565 0.001666 0.008286  -1  -1  -1 
2453644.889589 -0.036013 0.183564 0.993208 0.001647 0.000000 -0.016205 0.983795 -0.006792 0.001647 0.009413 0.001647 0.008286  -1  -1  -1 
2453644.890676 -0.034926 0.184054 0.992202 0.001554 0.000000 -0.018335 0.981665 -0.007798 0.001554 0.010537 0.001554 0.008286  -1  -1  -1 
2453644.891981 -0.033621 0.184642 0.998987 0.001656 0.000000 -0.020339 0.979661 -0.001013 0.001656 0.019326 0.001656 0.008286  -1  -1  -1 
2453644.893140 -0.032462 0.185165 0.994947 0.001649 0.000000 -0.021185 0.978815 -0.005053 0.001649 0.016132 0.001649 0.008286  -1  -1  -1 
2453644.894274 -0.031328 0.185676 0.996782 0.001653 0.000000 -0.021858 0.978142 -0.003218 0.001653 0.018640 0.001653 0.008286  -1  -1  -1 
2453644.895361 -0.030241 0.186166 0.986734 0.001636 0.000000 -0.022417 0.977583 -0.013266 0.001636 0.009151 0.001636 0.008286  -1  -1  -1 
2453644.896635 -0.028967 0.186740 0.991745 0.001644 0.000000 -0.022993 0.977007 -0.008255 0.001644 0.014738 0.001644 0.008286  -1  -1  -1 
2453644.897710 -0.027892 0.187225 0.996598 0.001652 0.000000 -0.023425 0.976575 -0.003402 0.001652 0.020023 0.001652 0.008286  -1  -1  -1 
2453644.898798 -0.026804 0.187715 0.990467 0.001642 0.000000 -0.023822 0.976178 -0.009533 0.001642 0.014289 0.001642 0.008286  -1  -1  -1 
2453644.899901 -0.025701 0.188212 0.998068 0.001655 0.000000 -0.024189 0.975811 -0.001932 0.001655 0.022257 0.001655 0.008286  -1  -1  -1 
2453644.901202 -0.024400 0.188799 0.982924 0.001720 0.000000 -0.024581 0.975419 -0.017076 0.001720 0.007505 0.001720 0.008286  -1  -1  -1 
2453644.902340 -0.023262 0.189312 0.972120 0.001701 0.000000 -0.024892 0.975108 -0.027880 0.001701 -0.002988 0.001701 0.008286  -1  -1  -1 
2453644.903473 -0.022129 0.189822 0.976068 0.001618 0.000000 -0.025175 0.974825 -0.023932 0.001618 0.001243 0.001618 0.008286  -1  -1  -1 
2453644.904634 -0.020968 0.190346 0.978859 0.001623 0.000000 -0.025441 0.974559 -0.021141 0.001623 0.004300 0.001623 0.008286  -1  -1  -1 
2453644.905933 -0.019669 0.190931 0.982291 0.001629 0.000000 -0.025712 0.974288 -0.017709 0.001629 0.008003 0.001629 0.008286  -1  -1  -1 
2453644.907006 -0.018596 0.191415 0.982562 0.001538 0.000000 -0.025917 0.974083 -0.017438 0.001538 0.008479 0.001538 0.008286  -1  -1  -1 
2453644.908158 -0.017444 0.191934 0.971046 0.001699 0.000000 -0.026119 0.973881 -0.028954 0.001699 -0.002835 0.001699 0.008286  -1  -1  -1 
2453644.909296 -0.016306 0.192447 0.986370 0.001635 0.000000 -0.026301 0.973699 -0.013630 0.001635 0.012671 0.001635 0.008286  -1  -1  -1 
2453644.910529 -0.015073 0.193003 0.977507 0.001711 0.000000 -0.026480 0.973520 -0.022493 0.001711 0.003987 0.001711 0.008286  -1  -1  -1 
2453644.911680 -0.013922 0.193522 0.988371 0.001639 0.000000 -0.026631 0.973369 -0.011629 0.001639 0.015002 0.001639 0.008286  -1  -1  -1 
2453644.912832 -0.012770 0.194041 0.970063 0.001698 0.000000 -0.026768 0.973232 -0.029937 0.001698 -0.003169 0.001698 0.008286  -1  -1  -1 
2453644.913962 -0.011640 0.194550 0.977958 0.001621 0.000000 -0.026889 0.973111 -0.022042 0.001621 0.004847 0.001621 0.008286  -1  -1  -1 
2453644.915241 -0.010361 0.195127 0.982019 0.001718 0.000000 -0.027010 0.972990 -0.017981 0.001718 0.009029 0.001718 0.008286  -1  -1  -1 
2453644.916323 -0.009279 0.195614 0.978498 0.001622 0.000000 -0.027101 0.972899 -0.021502 0.001622 0.005599 0.001622 0.008286  -1  -1  -1 
2453644.917515 -0.008087 0.196152 0.980393 0.001625 0.000000 -0.027188 0.972812 -0.019607 0.001625 0.007581 0.001625 0.008286  -1  -1  -1 
2453644.918663 -0.006939 0.196669 0.975618 0.001707 0.000000 -0.027260 0.972740 -0.024382 0.001707 0.002878 0.001707 0.008286  -1  -1  -1 
2453644.919896 -0.005706 0.197225 0.970868 0.001699 0.000000 -0.027324 0.972676 -0.029132 0.001699 -0.001808 0.001699 0.008286  -1  -1  -1 
2453644.921046 -0.004556 0.197743 0.982019 0.001718 0.000000 -0.027373 0.972627 -0.017981 0.001718 0.009392 0.001718 0.008286  -1  -1  -1 
2453644.922198 -0.003404 0.198262 0.989008 0.001731 0.000000 -0.027410 0.972590 -0.010992 0.001731 0.016418 0.001731 0.008286  -1  -1  -1 
