# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 -3.232896 0.610612 -3403.950745 2.539091 -3402.992295 1.863573 -3403.046364 0.959192 2.539091 -0.904381 2.539091 0.835659   0   0  -1 
57989.571677 -1.801588 0.795321 -3403.491118 4.308768 -3402.992295 3.646751 -3402.741421 2.897054 4.308768 -0.749697 4.308768 0.835659   0   0  -1 
57991.553196 0.179931 0.051034 -3392.727040 5.085907 -3402.992295 -0.553530 -3401.931350 8.650779 5.085907 9.204310 5.085907 0.835659   0   0  -1 
57991.656885 0.283620 0.064415 -3401.895347 5.279425 -3402.992295 -0.859192 -3413.158262 10.403723 5.279425 11.262915 5.279425 0.835659   0   0  -1 
57992.564895 1.191630 0.181593 -3414.435048 1.785553 -3402.992295 -3.061460 -3414.535009 -2.961499 1.785553 0.099961 1.785553 0.835659   0   0  -1 
57992.647092 1.273827 0.192201 -3407.356187 1.636293 -3402.992295 -3.194162 -3407.224875 -3.325473 1.636293 -0.131312 1.636293 0.835659   0   0  -1 
57992.737182 1.363917 0.203827 -3417.465868 2.594756 -3402.992295 -3.323110 -3416.326568 -4.462410 2.594756 -1.139300 2.594756 0.835659   0   0  -1 
57993.569005 2.195740 0.311173 -3423.538827 1.597645 -3402.992295 -3.611805 -3421.495846 -5.654786 1.597645 -2.042981 1.597645 0.835659   0   0  -1 
57993.649707 2.276442 0.321587 -3430.623726 5.901415 -3402.992295 -3.550367 -3426.314982 -7.859111 5.901415 -4.308744 5.901415 0.835659   0   0  -1 
57994.540226 3.166961 0.436508 -3421.639748 1.379527 -3402.992295 -1.963277 -3421.917104 -1.685921 1.379527 0.277356 1.379527 0.835659   0   0  -1 
57994.614332 3.241067 0.446071 -3412.782905 10.883783 -3402.992295 -1.771351 -3415.403930 0.849674 10.883783 2.621025 10.883783 0.835659   0   0  -1 
57994.726301 3.353036 0.460521 -3423.971140 1.846029 -3402.992295 -1.469728 -3426.026134 0.585266 1.846029 2.054994 1.846029 0.835659   0   0  -1 
57995.521310 -3.600944 0.563116 -3418.160026 2.422678 -3402.992295 0.853839 -3414.944374 -2.361813 2.422678 -3.215652 2.422678 0.835659   0   0  -1 
57995.613168 -3.509086 0.574970 -3420.573246 1.865867 -3402.992295 1.116796 -3419.779386 0.322936 1.865867 -0.793860 1.865867 0.835659   0   0  -1 
