# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 20.525747 3.173107 23.698854 2.117444 5.078183 -1.055663 5.078183 0.482944   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 20.525747 9.368215 29.893962 27.213428 8.617536 17.845213 8.617536 0.482944   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 20.525747 3.593779 24.119527 12.694503 10.171814 9.100723 10.171814 0.482944   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 20.525747 3.613764 24.139511 0.353260 10.558850 -3.260504 10.558850 0.482944   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 20.525747 5.930389 26.456136 0.713133 3.571107 -5.217256 3.571107 0.482944   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 20.525747 6.287487 26.813234 9.284990 3.272587 2.997503 3.272587 0.482944   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 20.525747 6.694037 27.219784 5.016384 5.189513 -1.677653 5.189513 0.482944   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 20.525747 10.357300 30.883047 11.671094 3.195291 1.313794 3.195291 0.482944   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 20.525747 10.619785 31.145532 2.434714 11.802830 -8.185071 11.802830 0.482944   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 20.525747 10.935569 31.461316 10.702811 2.759053 -0.232758 2.759053 0.482944   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 20.525747 10.710095 31.235842 11.026565 21.767566 0.316470 21.767566 0.482944   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 20.525747 10.293351 30.819098 16.532989 3.692058 6.239638 3.692058 0.482944   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 20.525747 5.098498 25.624245 5.168454 4.845356 0.069956 4.845356 0.482944   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 20.525747 4.318338 24.844086 5.166000 3.731734 0.847661 3.731734 0.482944   0   0  -1 
57996.519648 0.000000 0.000000 15.617348 12.349865 20.525747 -3.423715 17.102032 -4.908399 12.349865 -1.484684 12.349865 0.482944   0   0  -1 
57996.586905 0.000000 0.000000 22.268333 7.970623 20.525747 -3.918448 16.607299 1.742586 7.970623 5.661034 7.970623 0.482944   0   0  -1 
57996.696770 0.000000 0.000000 4.909071 7.525772 20.525747 -4.682175 15.843572 -15.616676 7.525772 -10.934501 7.525772 0.482944   0   0  -1 
57997.518889 0.000000 0.000000 13.963524 21.024961 20.525747 -8.281257 12.244490 -6.562223 21.024961 1.719034 21.024961 0.482944   0   0  -1 
57999.514325 0.000000 0.000000 16.830027 3.972518 20.525747 -4.058442 16.467305 -3.695720 3.972518 0.362722 3.972518 0.482944   0   0  -1 
